ID,price
520,2736418.2872461304
5474,2402622.171133406
152,1165073.6450065083
3481,1048111.3930145864
7991,1233787.607856012
12180,1680034.6895954818
7640,1418660.1327643562
1207,2645064.3032140126
11905,1329168.696017627
2631,1029870.3471189789
1109,1617218.5997211337
3274,1827637.8584244929
10133,1788276.0045248512
12475,3392665.5078082485
8365,4976025.956362635
12929,962048.790321437
2156,4810666.806358643
728,2479866.8328650924
723,1187398.8439177896
10673,2254303.914626792
1405,1985753.0063275837
288,3503350.417611027
9366,4494458.086302886
3168,2534779.797443074
509,4816784.190929947
10112,2172771.718944207
221,2292952.4638288515
2575,1599447.26607637
189,2691883.971689025
11173,1808058.7845155543
8778,1779806.7216470193
7078,2256445.063700956
308,984943.8165368664
4663,2555394.246537856
9209,2363706.237901653
9085,1730317.8722620388
6557,1704726.9869859216
2535,2610136.0143281505
329,2212872.497243616
4631,1806425.248307669
1687,1596603.5260719592
4026,760157.7960326045
649,2355549.8283437616
10457,1506885.2402333731
7773,2865567.249592405
1639,1354719.1208415595
8278,3118331.348126962
3498,2603033.2080285847
921,1283128.6282310272
11901,1433399.412980802
866,2230296.101616488
6398,5418625.955607328
543,1676268.9786913537
2867,878023.8147667977
8877,1241150.9131192963
12316,1056862.8047127638
1004,1849726.8294823524
12332,2022255.1293925063
5672,5454343.520289961
12417,1488432.0166922673
9802,1690668.0645724526
3471,4689029.405488877
752,1652290.1171061753
760,1723544.9907289804
1666,2019329.8296616436
1950,1133432.2858489251
1939,1141253.6378204117
218,5194782.56262316
3506,1778916.5224956556
3687,1597368.329593285
1023,1373729.606515002
7932,4050633.966670157
3755,1595002.4733242025
295,1059679.225501585
510,1119843.335639089
6913,1359474.5331481271
2142,1719586.8638270632
1986,2029802.843086924
5659,1078068.1058574938
10829,3166643.3400884736
9539,1602626.0946784548
3543,967399.2454291154
10168,4011162.685948865
8139,2717066.71433722
9235,2721239.2093030764
9062,2920906.5887945974
3234,1269531.2465999024
832,1873447.208408889
3350,2043555.94331404
11152,1077774.5572060528
537,1455843.034108486
1902,785796.0217481279
3099,2154800.112438241
1714,2174538.311561048
11668,3674439.416881705
404,2836789.528235241
4903,2225281.193115031
2753,3125270.1271748813
7682,2932670.7265151683
523,1398641.9570452636
3693,2986581.500652816
1703,1599548.3675532534
6291,4523021.445800825
2747,2841195.095985027
5277,2854533.973287945
8941,3488450.0808219
2850,1145294.065665239
2816,910378.560606939
8250,1563612.003749189
5327,2376107.504586277
7141,2507269.252086688
913,3329652.350598772
188,3904819.4368288135
7922,1981524.898902742
2037,2874501.532255766
8646,1584191.4203755078
3022,2268517.5768560776
8704,2345866.9357795645
1274,2905837.136429689
10169,4269515.701718837
3025,1635632.0846543813
4271,3863026.158740295
4257,1071999.210468167
5926,1961011.170580452
2937,1348156.4046265995
797,3659555.37030088
1715,2591276.2285880684
1052,1326050.3288122572
2919,2107137.9486087635
261,1449846.4716932469
1682,1559733.724764255
9018,858487.1426180513
11204,1250879.1747838573
940,1454312.1012340907
6518,1076532.3345775637
78,1500575.317711831
3860,1674019.057238209
12489,2086868.0866265765
5354,3091741.130341125
3770,3752670.186527022
3487,1811706.4741377616
3659,1374840.8456948102
6944,5036967.706343939
2744,1304936.257241394
5679,1200506.4493778483
1747,2656291.2463656794
11683,2130192.0435274504
226,1740564.3928026103
2877,3121458.260753272
7914,2180196.2627848466
11106,2179070.687894481
334,3006080.7204407416
8237,2691971.1498779594
768,1085637.328956991
1033,2008517.257028452
10681,1602253.8506492958
2952,2178337.230944888
1380,1299874.1535774325
875,1966641.97480788
1916,1136151.7239535872
1528,1306423.0305804582
3354,842215.6891755285
983,965603.4172940276
12884,1307079.1138931257
117,2188620.800075775
4709,2942882.8902951963
4520,1493401.153332031
10422,1052848.7110158177
748,2624862.1157843806
11611,3003185.6797174504
1153,1782459.5603426923
813,2968340.172386937
4700,2588079.522212953
2118,1533203.631516741
3692,2426344.622840672
3693,1256377.7475916855
2903,3558231.5248817
987,1270763.8562016736
8271,1013436.155455192
3659,1401983.362615021
2432,1957143.0693771087
1280,1013330.355178531
3278,2367347.535791782
9459,1537194.0765369018
812,2298725.890476335
3640,3159047.475131181
5661,1768927.642741457
11974,1791447.9372977293
2292,2047161.076679299
1613,2175050.287026837
8315,2323609.107917289
5341,2202645.4299061005
2574,3114496.3455767296
8783,2575565.112021015
4863,2470406.69999617
8073,5226666.569631372
2838,2644314.9164040685
574,1673575.326166429
1868,3702280.7460174807
1576,2110019.408373041
3946,1878463.5825777608
1615,1030998.0247171964
2332,1175913.227538328
1178,4983629.700501927
38,1625553.1762435143
10246,1706623.7195400707
9530,2063951.992505196
392,1318234.7539517009
1053,1919739.64297646
8410,1383827.3203634364
6095,1673593.8728214516
3584,1604848.535836835
2995,1856566.7261798368
9081,1401548.5977571057
11276,2024693.314442944
4139,6386999.831365855
1620,1420244.1306773126
5841,1675707.343761885
9165,2339210.9678950915
6058,1643507.4119306365
783,2569021.075987366
6325,2304958.9221139723
11330,3983595.123346109
12732,1290334.9691400763
1778,4468460.544268016
1484,1468025.6754284704
5373,2376594.286161777
3440,1018551.2644253266
12501,2154960.1566705685
1054,805117.7492210087
2687,1287641.8370671892
1904,1616299.9962647534
1497,2726917.4880525
591,1273887.9715817124
639,1245037.117209169
567,3372489.848838265
10613,2655353.7591006006
1273,1874901.8900289284
8616,4384493.334087297
3722,1006824.7768481808
2890,976803.7207589973
11636,3159540.899584089
6238,1668939.8764815228
2677,3035442.291124587
3428,4219758.519773838
9376,2683750.821529333
2522,2752256.266070606
54,1133843.021102337
12447,2458811.4610829176
2792,1069871.7118206143
361,4954030.712680664
2803,3202310.889057649
7902,1790792.4900692063
7462,4592239.558905177
1577,2124955.188217764
2035,1099541.477935284
3293,4158644.31882945
2586,2840803.072068507
4153,1120964.749414822
2075,1542862.2423418686
7579,5125472.1484437855
12139,1591720.4041033485
4255,1711510.438553756
1021,1614385.5158789032
8549,2113489.114948951
2694,1093124.0226422714
1026,1215669.5547249531
12153,2742933.6533450237
1334,1893105.5724639464
12057,1310337.8341182636
1736,1933237.1910847216
6656,4214111.695922683
2944,1016466.9280885118
9586,1309189.5808512056
8238,1467383.4122289985
8769,1329292.728311278
1596,1778226.484965776
2099,1322997.013464194
945,1792916.4138893457
3604,1774164.246634985
4420,1659499.428799529
5477,2302097.396543886
1349,1206195.0159662422
12615,3436638.21942532
12561,2364715.619215548
970,1000948.3454715102
5352,3872741.388469661
10750,1633412.7259249385
2180,984690.9704090653
3178,2518371.298339197
2088,1665699.1883098448
2,3043644.732083071
10324,2753793.5222895355
155,1027079.2401203404
5724,2873453.071944456
758,1667733.5045146262
7228,1936593.311473158
4889,2962571.657917275
11017,2078746.3734533845
8304,2793911.9423232423
9480,2055036.4400725395
2736,1659538.4801653558
5121,1434875.0071602662
5622,2204015.0215147454
760,1988710.1521535143
8687,2941416.8398221266
3867,3955582.796240043
2411,2468141.964592082
4086,2004273.7532840725
12400,1634899.0723604986
6797,1196735.6955287033
1034,1467783.5285089584
1783,3115578.0841004355
2753,1849399.9129098929
1920,2122558.708326261
10888,1200238.1317764637
12513,2005008.338465345
5594,1965225.9890748507
5812,1105897.6494760516
5147,1756112.2126259103
6057,2210810.277055248
6220,2156027.718379438
7145,2450048.245023126
6356,2434742.0854542474
7028,1378030.793789016
3140,818174.7337381896
9098,2843676.8909370694
255,1641723.0303006263
280,866610.8312572609
2385,2768013.270778604
2943,4004158.1580716087
5517,1778683.9770238989
1024,1365488.9527930468
103,2196352.52754006
7912,1969127.7671122125
2161,2439919.989504302
8001,2410394.5055384315
1260,1002571.5426333068
3938,1288174.417299408
3880,2649305.043331784
1691,1309693.8132387
2982,3481841.465573124
426,1608854.360470932
1168,1545865.2808030315
966,3166059.4747586166
883,1790620.8098111034
12364,1245061.6297153695
4765,1109162.571435505
2079,1916635.0194864224
7711,1932782.222992397
1775,1261764.4332326804
12559,3497322.964827256
2769,1008046.769375087
2980,1173147.2411688166
795,2346660.672084646
2822,1572269.8784511804
6553,1737255.1346030242
691,1892152.2987611864
760,2624931.84232432
963,1168930.3964592337
1964,2255035.3461849308
12886,5151020.528831979
9857,1472328.1523252642
3880,1272963.6665123696
12901,1864447.14980636
2717,1841420.5197482293
10475,1468719.9395646455
812,3208990.18730802
2926,1240455.5832452695
10280,3471600.2145473305
4843,2495321.616701632
1447,1468134.9082346698
12175,1629010.2421932074
708,1693841.8028484378
2112,3030284.9540521204
7628,1872458.784281087
6669,2512731.62736552
3299,2543961.2640316803
3524,1510516.4217327652
210,3848869.69858238
4604,5086058.021447292
1734,1882654.0428737612
1047,2135402.118538709
5435,3974936.985410853
4340,2624956.3299242547
9920,4442374.571182786
4132,1270246.5788681435
3627,2648873.502461385
12031,2682033.4727002974
331,1458541.9603908253
5684,4147028.8693480026
7512,1909647.6641674205
1890,1073495.3577432684
12741,2795273.9196536755
5317,4744707.701788308
10892,1100603.296621001
403,2174668.2696328387
9796,1648276.0573110797
3682,796103.7496701395
3056,2509345.5488058133
527,1538501.0835531396
8068,1595432.6099009763
11102,1222151.6574552348
2489,3450116.485290787
11036,2782240.45922881
3443,1818909.6591863183
1341,1097207.1619111896
4924,2192725.036265029
1459,1011068.7476266138
7003,1921486.5388647816
618,2031968.712575696
11087,1178908.9090709125
11465,2051246.701842229
5074,1873996.5420937247
1049,3271819.349494393
3275,1749811.3779681504
12431,2074726.0984365856
3135,1831907.3653579275
11764,4416371.114569541
1115,6115869.432020861
853,1710829.0322815492
12846,3492938.8457522965
1392,2668654.382034881
6219,1857756.7867397408
1641,1131530.713867514
11296,1487028.553182126
1410,1237064.6787915437
3080,867343.7072050867
1540,1408892.8663625787
5919,1626028.69939176
11965,2745741.045222963
11035,1973928.3054564267
2132,1490694.9729746063
10426,2977785.915015533
8958,810200.6519582968
3336,1830513.549170998
2343,5544229.011724175
5038,3962308.308436037
12628,2799221.7728902097
6753,2692809.466097708
3879,3044460.8078477066
6410,3411435.611371387
12582,2684479.015493106
4774,2167133.6983167888
5109,2996184.969942234
1493,879469.6587493485
4796,1565521.1244543595
441,1587402.9963233375
3568,1870802.9629810755
4618,1343072.7277195351
394,2717023.2258265326
9342,1423336.7292604933
1552,4220798.761668067
570,1138187.110256852
3890,1192622.08807943
826,1018180.461475472
11067,2558070.625759921
584,1193134.440418477
12019,2471493.835269068
9281,1716869.5870054057
11258,1701647.360213422
1487,1364066.9337996473
528,1837572.936501722
11928,2217604.4501183024
6077,2070404.3426235789
2550,1125531.365894666
3568,2396489.212897426
3338,1265591.272080719
66,1795835.6656405765
15,1765838.3693187684
11762,2829552.3558097305
3575,1667980.3808966477
3633,1224993.668470681
5617,3006048.489303193
2648,1846703.765978828
9896,1015844.5328728652
12666,2213300.1147452244
9847,2454600.406615576
1837,960421.7219344806
2471,2680186.111366038
1324,1747304.5487428994
6309,2555117.232808971
3174,4341369.653283484
595,1138296.6790721552
2108,916898.2010093848
743,2672382.4284058576
8693,2197103.039142364
685,2328852.0125772865
1236,886914.2851702534
1552,2488395.0526002184
12822,3422161.956076851
2705,1164883.4677591936
6990,1513745.9940102526
6901,3027978.049344745
9925,3437525.430535905
9067,4471206.8700942565
1383,1223105.926869454
6915,1968071.454574836
8686,3060845.467995248
2396,1003381.2560128184
11469,1232255.3896631128
496,1427106.158430318
2446,1703959.9287479653
7705,2455746.191075744
11563,4221271.504124285
11295,1611131.541478559
1498,1234599.2705536848
1346,1873150.2811640135
9337,1795388.0567776917
1703,1974680.9506181127
4957,2208630.585419368
10026,2138513.588125096
1828,826749.1215622469
3384,1187054.537981289
6888,2277364.012473448
2527,1099409.839848915
1904,2025670.3958766337
3311,1867382.0891670068
3356,3094491.889738403
11689,2787405.764023536
5524,1403147.8411040076
7838,2445994.693683843
9162,3071216.3477414357
12446,2443837.2614597497
8503,2484402.449203548
11088,1851110.05686229
2584,1461732.3856998703
2642,1669729.7167637877
3579,1546590.095916003
5110,1446263.0224801493
3301,3482287.0731399385
275,1100382.2447718936
1466,1722686.428265396
12696,2404736.455973834
6265,1080321.845250567
9401,3094147.17316266
835,3068571.88621284
9862,2724819.204231908
9614,3017356.6172380475
12949,1972693.106102323
7498,3456017.2561977548
11752,2834196.942257199
878,1825585.422982474
8568,2161225.448140794
1360,2296086.7050543507
2613,904308.5815740274
552,1437238.1135257236
1977,4528043.666341953
12244,2575984.5415459145
451,1386882.1085796389
1821,1272052.454570705
477,1716294.3257056966
9419,1384601.412695927
8360,2344765.3167083818
5421,3034061.711385205
2276,3257098.543922385
601,1202858.8259569649
6297,4666055.703292418
2735,1794336.571702598
1721,1591792.6699575451
877,819644.9653750926
3046,4035944.979822351
8706,1092701.7591946484
6376,1354857.0948598809
6634,2891724.8399723056
699,2307753.859335397
480,2082661.4710251223
1170,1084332.3177128716
2977,2330925.9629295943
7983,2463865.9525535936
791,1881434.8329017456
10277,1070389.8757611597
6076,2614939.373521298
2609,2197281.776608684
287,3504689.659019708
31,1315195.213492928
10323,3156486.522238479
626,994465.856012811
191,1662876.1107678204
6591,3361846.862459992
3522,1823170.7362651797
710,1621417.0997451553
5243,1940152.7495025564
510,1159280.9927802293
661,721531.4292141413
7100,1014670.7252898694
747,2066364.274426792
6132,2538075.184849066
10174,2427671.773931716
5257,2954199.3230783683
9163,1864186.6944234748
12967,2922922.39986558
12860,2209434.346004798
2369,1552785.3541811295
1329,2488115.843033396
11608,969433.4505058296
657,4177320.009588053
3482,978368.072316567
3045,1368828.9710169686
920,1909386.420754064
3355,6747829.393554403
9723,3567867.233059724
4517,4189730.7598079816
1674,1598947.821318512
11446,1267016.503152912
12117,5010818.31437886
380,1500813.0443126787
80,750821.8896393245
3058,1557870.3688797331
2056,1871158.7437575536
8551,2393397.04829768
3248,3398155.7718274267
5120,2806357.8188921185
3279,2263448.8761519114
3714,846992.4514440366
10336,3100008.1528647235
2503,1072748.167923553
5104,2532786.938271973
5342,1272000.2671326292
3308,1622210.3067519478
1479,758046.7363375416
2149,3262413.507846633
599,2735072.5677607176
2430,1408129.3018078732
4502,3312406.043970792
4299,2384591.3891095
1129,1545853.7795937296
12330,2366725.50871693
6352,2697368.5240358426
9633,5086831.878966536
3881,2267235.354168013
3032,3884032.5926975617
1326,3433153.6772187715
4518,5152820.159826173
8516,2991014.5245521814
4585,1450712.5752688176
6245,4266092.042067285
6204,2516725.519264404
7320,2247139.839506399
8613,2081960.9631798607
2566,1185371.075794288
993,1498881.821759635
10355,1942270.0088200811
7234,3299163.2113492955
1546,3952773.9022663264
5214,3466540.6870967625
3049,1782640.89360876
3758,1774138.971695082
1193,1672085.89959703
9242,1792404.0576862348
2592,1159147.5163942075
2932,1358763.2474121635
1046,934438.2092376008
786,978551.0279938944
2990,1636418.12452078
11112,2975941.365752632
2393,1517187.1520721726
2806,1849352.364896092
7345,1563838.334275188
3562,1888079.6622948076
3367,1820846.354163945
8136,2292938.825262416
9117,1985428.19495742
1478,1255405.3211328897
1336,856485.2146756155
3187,3875923.555379181
424,2275741.794737951
4183,2343114.5476683737
5975,2389138.809295659
1407,1597338.6062479075
8039,2043822.0138621067
3717,1062728.371349909
9326,1076239.9411247396
4955,855273.1987073158
10098,2830690.9233138133
1374,1182560.7396337232
3351,4213042.276294463
9321,1501778.093320047
9929,1813447.9890687168
1371,2894009.8642351725
2427,971252.0148435594
7278,2518049.094014612
3036,1339044.042340835
3882,1753831.13151753
8254,1527454.3100362387
12309,1964066.5690781008
2721,1180522.4181119057
2045,1601712.0312222987
1143,4607135.188752482
310,1749121.6515236394
6489,835744.0458861042
1723,3826126.941400848
8931,2163785.064629356
980,1800779.3181544226
6263,1615963.343267012
1588,2368607.1270655263
3975,2041894.7542671363
10307,3635818.952737997
5252,4611043.448178181
2771,1059898.37952239
3554,1678735.503327537
2472,1594154.2045910158
5625,1609022.6816450276
3316,2614276.4781259536
11478,5271681.498577147
7585,2861512.4329022565
4064,1734851.938971899
5247,1608605.332638377
1631,2958028.153503573
2512,1380868.7097093957
1445,2495587.664903952
864,1465111.9347778298
72,2759459.3970671035
3418,1967854.2068682704
10580,2682257.2831498487
2133,1177640.237766636
5448,2653789.2573104207
11708,2390829.529041433
890,3205327.699595954
11996,2826804.6218627435
7069,2548483.4914316824
2765,2427736.09399504
10402,1378502.862652124
4834,2023461.1671733968
118,1059651.237762974
9329,1570315.9597986245
2875,1582566.732648446
965,2432765.53723136
962,1130681.5689476077
6617,2525392.752125605
6117,2300334.723515056
8654,1766936.0275030308
4757,2987738.9176789783
10763,2763909.8143028226
7938,1445603.2152388887
3271,1018230.1997588994
403,2401698.9914895133
10042,3226402.167596916
12907,1382350.3811186678
6997,4056075.5719047273
3164,1577814.057195845
8016,1907257.49198976
9122,3853906.306514144
3170,1898062.3131345585
6842,2442657.046464769
3102,2352052.542507041
1933,1487826.3919048193
10857,2541515.6661605053
4106,4659009.908524972
329,1822338.424478378
11931,1814920.7226649837
797,1766215.80871257
11419,3473919.913538294
12280,1124390.2945094886
9664,2092725.3232106688
413,5071951.24552488
2787,855429.7591935408
52,1267836.3621946117
8794,2535120.6025401084
4577,5172460.629704388
993,2006720.356017692
2835,1391129.016924066
590,1541474.5476681436
2941,2403925.708646602
3033,1317965.798176643
5485,1268653.102796169
1863,2041693.5652223027
59,1720689.8678979597
2780,1026009.8972248028
5768,3910952.43152895
5494,3186286.4340946577
10605,1870239.0033670552
2021,1195116.340378847
6279,1723334.2308120443
385,3397334.3281705123
2475,8618459.042852713
517,1257204.2412448311
7929,1873024.589652212
8463,965054.8108527268
10636,7202059.278761386
6758,1693742.2835264038
4886,4526967.394552894
190,2663097.523284676
3582,2786904.4681127733
2365,1705975.7265119136
851,1608095.5591560402
11003,2045628.745687824
2973,1464761.9400274404
3945,833685.3772259057
1463,2838347.644591939
12874,2014429.3605810285
10268,1102776.3096300466
1524,1335394.260113658
1934,1686476.3736084546
2083,2361422.101246991
1443,1814167.6480386688
1755,1585497.515890202
1375,1061028.351395805
78,4244822.305216551
1263,1757918.478636947
3674,1457433.9686953542
2864,2621732.16494056
26,1028955.5298372922
1541,1338726.3094201502
7562,2228218.515124788
2010,1483665.436176395
324,2371141.2191258366
8655,2528102.612191975
4235,2309369.68036321
111,1241129.2848750837
771,1521545.18506146
1504,1199335.1031499405
5525,3194192.15661714
3972,2113294.619864274
2435,798608.0100068543
304,1960563.3536671528
685,2042259.038509093
2067,2234024.557931821
10461,2377335.534440867
525,860790.1158022257
2276,3760210.4600276016
4902,3269038.810570581
10611,6390489.489740502
2695,1941167.0458156352
6585,1205117.2841138395
538,1214658.117794585
3526,2288476.13253365
7969,1793396.4933166392
10261,2460327.9129472435
8478,1807965.4581159847
9408,2627682.358129532
2264,1330047.0760137804
10631,1936173.959597544
3590,1777296.1276576032
10798,1326884.3648343617
2299,1356679.900955168
4733,1575049.400743661
2877,1234388.7207691304
1843,1465984.8907334723
931,1625588.3467349135
9838,1446628.3752995152
12702,1466145.3306323518
1289,3764997.404294963
9252,6118265.003481143
11034,3187921.6924293684
1816,1011566.024429018
8344,1593206.9908881243
6253,5937151.038025722
7194,1730722.9833365346
1910,1871629.4253640147
4300,1245843.763256716
1593,1585310.7495444517
2908,1124351.3665858523
1482,1908953.0957637676
1440,1203549.8375515006
7517,1750848.880016894
11645,2916140.576709683
6375,2007516.510527596
3971,2560600.4038529703
9552,2360217.421779527
11189,4396894.670360783
8265,2906273.512696634
5624,1839045.8696625652
3584,2558297.0786975697
7769,2153147.3754504267
972,1978106.8143986664
5787,2478112.0447224304
3380,1430226.25507319
213,2453367.796390417
7394,3482223.762237465
2745,2620969.862999894
3562,2075847.562746684
11332,2740617.064907716
12505,3011638.1335809985
4177,1592999.3463391466
2660,1852590.2835492
10823,1509936.3809414555
2750,2273361.5036901166
631,1338851.860352016
2038,1962893.1114949863
84,2319991.1897537275
6626,2549053.490406365
12242,2620623.3023336087
1322,1532181.8328796737
6866,3055730.278385552
10834,2119241.909482533
8283,2511083.797902517
6026,2162954.300648194
59,2289123.720643631
11995,1482782.8650288102
3330,1274928.9471963611
2316,2240836.679677443
6566,3743020.2168429513
497,2020173.8421215944
3647,1553721.5837454423
2909,1110954.1346579865
2794,820260.8666949295
3037,1147086.4012548616
2390,1897942.5040723025
10497,2276359.8847239427
11166,2993544.879787596
2627,1804288.228261797
3784,1911456.006206531
508,2590353.435339669
6943,2117073.905679443
12914,1624504.4809190717
1554,4632738.265604001
77,2494290.037990645
867,1439366.8629551237
1817,2599170.801384928
2572,1087025.798960525
10890,1878455.2485438
10986,3265563.6726115025
1975,1584252.8759978954
11756,2148636.3414259297
1157,2591297.689891116
1631,1362926.726641498
428,2227359.5927249137
11145,3720704.124527188
496,1357602.2282612547
5102,2344205.544072333
7819,3736357.7578450297
2518,1751101.1716395498
2475,2095408.8938563569
7424,1168004.2376343636
3219,1519458.7516370406
2222,1815839.7049539925
4727,7004463.0208996255
2279,1002050.111881142
11770,4683480.30308412
2665,915535.854700306
12410,2877742.379773797
12,1602110.014721192
1217,1265876.532433607
5702,2628886.013670545
3500,2964494.2255938714
6763,2466345.3017833703
5933,2329250.234038071
12971,2380026.7812368497
8268,1414731.7432988277
943,2354282.1982679274
508,2679730.1351549523
3705,2341530.531045933
3647,2233692.891775696
8183,2906085.7972504133
3760,2158769.7761955927
4907,2429371.085139902
7350,4092212.356923392
4154,2855115.476188548
216,1205121.105266897
3480,3832948.692716749
1729,1072737.011362907
1306,1592311.8532930254
1591,1740931.18677801
10243,1562589.7793488856
3626,1957663.9257809024
2348,1669044.5961915562
5248,3514822.2272219034
9231,2317788.81963952
614,1964191.839233644
7436,2303376.0500186244
1228,1351917.7575696085
7966,1331027.2527685687
2245,1579148.4713030611
2382,3192888.4044254227
7891,1862210.8671867016
1075,1330973.9700947425
1473,1616468.9523685973
49,1614381.0360941188
1027,2066738.0844878536
3848,2974511.62073875
2252,2252842.2579116686
596,1659697.3811646122
4973,1258110.9328815795
1786,904255.2692773282
1264,1533798.761782433
596,921429.9251707622
1888,1301842.1096096917
7369,1762137.5946418396
2235,1111631.754017583
2520,1035430.4069876156
358,1231714.3942070375
3430,1260849.2774431072
10161,2948254.910240587
10652,4659733.809314769
11698,4102040.405214849
730,2076394.4069459916
1157,1063748.8424280053
22,1161118.3860885128
10409,1799849.1779580489
1850,5457754.305349201
1410,2155180.7741868007
2288,814277.2089397407
1159,1132371.1423861678
8056,2147530.622881815
10799,1651037.9461756845
7745,1332394.6653813806
1536,1233431.3332028063
2975,1307426.4751201095
12420,2773779.227450053
2215,996350.7523997338
9125,2104920.763127651
12464,5088842.778284319
12870,2496440.8534074966
11231,2001325.4664121296
3464,1580334.2574939171
5965,1447388.9309898785
2824,888022.7528862965
7299,2887648.654303125
8902,1887197.729552893
5799,2577963.439485819
5943,2013990.7259596933
10120,2649288.131270116
268,1596344.2078458185
5571,2252722.827296585
1008,2654062.659373269
9708,701423.9039836104
11214,1150990.827043827
12033,3062580.47326388
1701,1362734.5999284447
5709,1538860.3482300993
3434,3183391.313260843
7099,1693960.0988175722
4223,4226947.223004627
73,1666459.129378875
6880,988098.6626158784
6741,1884601.397015161
4529,1922362.3332597092
1776,1234962.1094668438
2483,4112629.705045167
174,1841833.50316822
8584,3362038.666222969
934,1153824.3547336117
668,2669092.764034508
11819,2130051.653863916
1461,2226972.327693904
400,1700438.0919331932
276,1363213.0256033037
1333,2674007.4668831117
1694,5349734.20629877
10603,1888451.569660001
4006,5036393.597140803
11172,3175752.4324093363
10717,2981867.7271257997
4493,936423.514717212
8349,3384048.1886328883
10707,3925912.1420550393
2163,1552278.4868850373
2160,1664895.455210742
5138,2407046.1619103174
761,946344.9895789996
707,1889723.4908342035
2703,2260516.570867703
11801,1226471.137931871
3283,1278728.7675697468
1628,2168821.406481239
9866,2641287.10916456
3329,1878295.234884312
10053,1975693.2221941813
1000,2661895.242426557
533,2715127.209140308
6928,1740274.8958140716
1391,2744249.3013690067
616,1154360.8970890266
141,1627990.9463487123
9885,3151040.5169330384
9244,1683598.3795788027
8566,2700923.758803874
2902,1043604.6235059196
1532,2193819.9075998026
2870,1944772.270189956
858,2664967.3118613106
7574,2787661.400053121
4550,1625934.9087510668
2909,2866439.5422153794
631,4757022.139512453
12053,1528994.9584396293
8243,2134760.487188293
6795,3177520.131823552
287,1881292.9500154331
7337,2022661.4078140107
9494,1803031.9104347308
7104,2125002.0894838683
11251,1538913.1924617563
4030,1206400.6026889677
15,1243491.9921926428
498,2349014.447860601
11199,1866379.1475825624
3400,1618430.1310492442
3921,1834737.4994488133
6328,3332539.766692336
2762,2846417.438540881
3194,1480539.510085696
11161,3562596.9829243217
183,1734905.1168816586
2034,1127743.6592114023
829,784771.5863544592
11976,2518958.838961508
5054,4044147.46204669
2995,2562090.568975958
12743,1414622.3339976447
6685,3038062.632857444
1872,1389539.775503467
4088,4063928.747232527
4978,2699435.910943457
6437,1757764.8928351963
1489,2333080.3570352043
2308,3061305.336140613
12616,2204711.9934220333
2933,2356668.54275329
2614,939048.6668050478
694,1483842.2151830154
108,1159542.5578645037
3616,1328327.3884205448
2942,1507538.1554281735
1843,2236590.63200353
1798,868209.1852578099
6772,2073849.969957926
9544,2800115.218784428
12663,2016386.242744621
7886,1229787.0560120477
4083,2853751.393849538
1516,1405813.7242975866
9130,2266962.4730086448
1139,1490491.28156526
11504,7729690.519451399
1950,1401303.3100026485
8293,2160222.3263461594
1663,3778492.925850542
10818,2716567.261172648
2580,1618975.7449490726
3210,987393.3372447408
10800,1903141.9770892945
10353,1743018.8351268328
2092,988570.2447109462
359,850164.0225727877
5025,2940380.5172110926
6851,2539417.491383132
10060,1218111.4323775868
3940,1649761.318066921
161,2067931.2648942336
648,3039330.84345137
1715,1311631.3231565645
6021,1774484.6677327158
1701,1283328.216094741
3953,2854242.0570704443
2542,1395961.6268764162
509,1308079.560923194
821,2041644.0474076224
4283,2357578.8026881875
348,1285132.486903253
12348,1271859.6555201216
11674,1933321.4474369588
2511,1629940.479192348
3664,1448939.4196489714
959,965489.7981770386
8767,1328954.4055692786
1002,932210.1267407476
773,1896759.969513596
1431,1271011.2052474637
9166,1250249.09182927
2252,2075324.5095525968
7631,3380530.602023044
3242,1486299.7730814996
137,1673513.332865782
6920,1641938.803869675
5510,3071051.8358847145
2509,1214369.765350624
6881,2907685.283259294
8247,2732588.93328956
10932,3481228.307300696
8524,1915063.55723396
6304,3384554.0164621137
742,2117901.892088818
1317,1566380.7099354132
3235,1379518.7293460856
10181,2269570.6402341723
3535,1744238.7500321914
1693,1588224.756913866
2254,1440030.8287366307
11696,2886346.9621238303
7399,1483548.3252821802
7770,2951803.4307379834
5263,2730391.8114455994
483,993060.2539948852
4378,2901802.425963273
7255,1975655.98072326
3260,3028811.2440214804
7518,1837024.5354587808
3093,1710276.5988246545
5493,1124980.4098683954
958,916663.7450242356
2476,2583878.362750851
11851,1202412.452786659
5834,1560420.1735980583
1130,1523505.7114033175
7459,1451527.4163835775
10248,1800651.7624613252
2466,2065251.2648771936
10257,7511045.545539425
9364,3405434.822830561
3089,8414945.01585293
1566,840016.5992242908
9518,1474492.2147166408
12035,1029572.1328911696
2490,1401798.233016244
2983,1374954.6004266818
2356,1663377.0834021235
2545,1128612.507540743
3312,1652122.6881376023
1117,1169794.9245051492
23,1691985.5610759652
1087,1133059.4533717455
6386,999843.9403404816
7470,1727379.413674429
1757,2709947.98124246
9056,1231779.7980498043
8483,1669773.7120211308
2391,4447965.998761456
35,2049080.0706916929
5355,3977258.02012492
9759,1786110.497461555
1304,2461693.943633833
3886,1355082.129961812
6818,2010460.9754720756
2124,2106817.1965298383
249,2917956.9014746603
12953,2285231.1973259198
630,1621076.53403357
10522,1153848.4908317532
10338,1891579.8237193169
3718,2768840.9006425245
9797,1732691.8012672784
2718,1583910.4588827984
