ID,price
1273,3901892.649584809
7025,2532139.753320065
7313,2045270.3987092967
382,1969119.1903784792
8639,2737496.7121202443
9831,2217743.688694105
1007,2010394.262144814
6037,1795083.1864645742
12605,2140494.0872010407
619,1431927.0395107837
1627,3135483.2988931043
2530,2991052.6771809263
1444,2211343.272335656
83,1795266.0073175894
8915,3190499.6129209027
3008,1544054.0477951132
2610,1365822.4113581493
457,1866125.950013663
11978,1466183.0299388194
12365,2195291.258673699
3883,899266.7879561391
2961,1778634.3719762363
2421,1895856.5019742013
2611,1119388.1817449576
302,1664632.5496152602
516,2074784.1120157484
361,2600318.771684562
3466,2169930.3709553736
11171,2992217.1173492093
8543,3269639.7202181756
201,1429158.098711262
10686,3059515.011006178
7306,908886.8515601477
1528,1234800.7408425915
330,1477372.728923459
12278,2022542.7387374442
8108,2712764.350050114
3959,1929626.6642681372
3719,1871162.3282173728
4949,2783371.5470474344
520,2971042.458781696
5474,2227825.744884476
152,1252066.6705085037
3481,1003115.050820699
7991,1308979.613247357
12180,1796369.300949181
7640,1434310.1658674753
1207,2373473.7571824277
11905,1430425.0783996151
2631,930739.9832330118
1109,1652885.6990032448
3274,1818126.3092353127
10133,1778333.6333303377
12475,3444246.015617961
8365,5110933.024004754
12929,773448.3114805724
2156,4581640.303977776
728,2263779.4720816044
723,1168574.4283293323
10673,2136096.443849089
1405,1951264.0783273354
288,3581901.8770501977
9366,3720391.606846682
3168,2779129.9233452366
509,5006010.068623405
10112,2087911.6794666776
221,2419656.6014486533
2575,1598770.2198387487
189,2783986.629614428
11173,1812190.6221292363
8778,1780354.5166631748
7078,2382692.967264064
308,875637.899395616
4663,2473236.9988429206
9209,2358386.8526328513
9085,1626248.4992474555
6557,1711484.6404249491
2535,2767624.900791407
329,2171103.098038684
4631,1814002.4883530987
1687,1572082.3786749146
4026,822605.9511978044
649,2332128.095566332
10457,1513999.2397229434
7773,2805618.2450269386
1639,1578922.505199002
8278,3178249.99058588
3498,2725188.278753957
921,1307026.145001271
11901,1484276.3375975327
866,2309429.330999001
6398,5560158.222749537
543,2220958.4624930853
2867,826295.2242181804
8877,1203648.992599243
12316,1065833.4696416096
1004,2391709.5358080775
12332,2150476.716483692
5672,5490197.33893574
12417,1586861.5404957754
9802,1587216.532050709
3471,3805522.5531195253
752,1699668.0636288866
760,1465672.053257942
1666,1908311.014704627
1950,1129626.5114348144
1939,1240899.801865907
218,5413556.028253261
3506,1645927.963513112
3687,1638597.347333312
1023,1396581.5905623033
7932,3817581.6918082046
3755,1549569.9221971761
295,1235070.9451936395
510,1190635.4932910777
6913,1218571.5130797336
2142,1713034.318695724
1986,3067188.448296176
5659,1075325.9096321978
10829,3426222.56633913
9539,1406281.6600801796
3543,850622.2967008026
10168,4050551.9700841913
8139,3655621.2198197
9235,2541150.7263919082
9062,3062966.775414315
3234,1391236.1774752412
832,1877685.2000931005
3350,1878367.0918385233
11152,1038024.1220429416
537,1480870.2367236512
1902,797281.0533369584
3099,2154240.9139837837
1714,3076983.9528235076
11668,3786842.817828313
404,1803240.9018308367
4903,2206784.230578178
2753,2354739.8290865007
7682,2840926.7219987963
523,1397221.0725332564
3693,2940121.7715770034
1703,1652964.0766064525
6291,3904572.5961251557
2747,3258871.5129022677
5277,2904545.007387826
8941,3162137.062799138
2850,1140138.143272005
2816,857835.1163113448
8250,1446930.2586660683
5327,3152128.475186241
7141,2439222.5768352468
913,3343704.1563884392
188,2949507.0203771964
7922,7401366.6923575485
2037,2817572.0078408793
8646,1477228.8254122194
3022,2241791.8758822926
8704,1826887.123002685
1274,3005545.644572152
10169,3888845.377533422
3025,1419382.4968712893
4271,3902400.616762751
4257,1127541.580341171
5926,1924344.298004001
2937,1381677.4338209156
797,3171403.7479407033
1715,2567431.1664272067
1052,1541990.975269068
2919,2052495.778371351
261,1397844.0368278688
1682,1599560.5196052564
9018,871724.5147525223
11204,1224499.4857767492
940,1381955.1167413308
6518,1090101.9816890187
78,1529106.2809989927
3860,1555099.8783600777
12489,1898836.6921784368
5354,3234579.5786106493
3770,4280311.528337013
3487,1617618.445943122
3659,1246740.7895147004
6944,5130716.59074525
2744,1241335.8826545805
5679,1220392.9527411382
1747,2618919.1197122703
11683,2185728.696757414
226,1870003.952998922
2877,3135128.596876722
7914,2433510.605880216
11106,2170586.7380526764
334,2083976.0826637505
8237,2700229.0998972296
768,1055700.5235209635
1033,1945025.14927341
10681,1392303.595573727
2952,2142031.7259376897
1380,1277368.1348854448
875,1833593.3150051313
1916,1217872.5013584157
1528,1316590.233414126
3354,847407.7561698041
983,2572831.5666237273
12884,1380146.908150245
117,2148621.4517104332
4709,2890258.2213459443
4520,1405030.3571619804
10422,1089474.6301756478
748,2922828.5389470654
11611,2970349.5311260065
1153,1802002.9631414358
813,2965844.9251424843
4700,2693899.944128862
2118,1330062.3056096025
3692,2422620.2648772355
3693,1399424.59648269
2903,3590927.804648228
987,1419382.4968712893
8271,1108908.292519885
3659,1390800.382074636
2432,1846993.6477354283
1280,1046324.6369088395
3278,2175657.1158592515
9459,1537567.28684839
812,2465998.9030687837
3640,2676306.3410396418
5661,1612292.4888095346
11974,1735760.9797544512
2292,1931251.1600037613
1613,2186114.118791016
8315,2408346.596415311
5341,2045951.9085852616
2574,3035179.6942810314
8783,2517185.129834422
4863,2483824.3052424155
8073,4919673.250493512
2838,2529914.3915259475
574,2451676.036123298
1868,2717937.530567374
1576,2157756.9328878717
3946,2040024.5819985305
1615,1238423.824515818
2332,1292621.317219744
1178,4333400.438772222
38,1636940.331260338
10246,1683354.237361352
9530,1926934.1890177636
392,1364310.4838921784
1053,3356465.618555168
8410,1374776.741830111
6095,1486607.9168288698
3584,1354635.2423878845
2995,1647403.9549780341
9081,1372017.3321230751
11276,2111369.160333271
4139,6422151.524259747
1620,1485448.0626071068
5841,1540694.293282689
9165,2323150.228238567
6058,1435635.6225075154
783,2834341.690035194
6325,2171137.170335344
11330,3830070.4455594537
12732,1286163.8346594605
1778,4827989.552721065
1484,1450601.1454194286
5373,2407041.3352725147
3440,935361.0542738009
12501,1914427.7076428595
1054,771602.5499504725
2687,1520975.2528827083
1904,1692548.852241118
1497,2912038.8203015462
591,1349502.6196943717
639,1266240.7816575977
567,3232252.316307683
10613,2745694.7249306478
1273,1937867.853424474
8616,3972632.186556348
3722,956428.8845988351
2890,2501241.527930543
11636,2928272.539126237
6238,1670018.6712513268
2677,2950297.4896669136
3428,4196060.688201789
9376,2818367.0996708986
2522,4585778.125042809
54,1010220.7503995299
12447,2903355.943715789
2792,1026478.9730279825
361,4404789.414524732
2803,3070876.4605824486
7902,1816289.7260456644
7462,4917996.238126611
1577,2105560.962005228
2035,1076023.3766660164
3293,4094166.8851978937
2586,2832771.077280674
4153,994356.5938270849
2075,1578084.956374553
7579,5148910.045180455
12139,1432311.1145515335
4255,1886586.68130978
1021,1737819.1625530457
8549,2148835.2384634865
2694,1202206.242099043
1026,1381955.1167413308
12153,4009375.953401653
1334,1981377.7701192102
12057,1239747.5038740318
1736,2322922.2313446747
6656,3997383.5247795032
2944,1052136.9798691059
9586,1326159.3659475988
8238,1520969.4008713337
8769,1454136.9954204117
1596,1680948.171382986
2099,1318470.285855612
945,1883637.9512937644
3604,1706657.272491737
4420,1536828.6186036915
5477,2315014.999911185
1349,1265818.4093609925
12615,3451940.701458883
12561,2323837.348034193
970,921287.4338647923
5352,3771591.725021651
10750,1455865.7233795235
2180,1014475.6754648078
3178,2471542.981228166
2088,1491970.9689369143
2,1584054.8193192722
10324,2683472.8356240047
155,1119354.5537244813
5724,2850329.6341440897
758,1637829.9839914204
7228,1926256.4910665236
4889,2437863.4242671723
11017,1907185.5925135468
8304,3050137.1260406133
9480,1995868.5964949373
2736,1444533.1748946526
5121,1536192.0747951115
5622,2076538.4129041783
760,1807525.2560812733
8687,2144407.3443284137
3867,4019431.972377987
2411,2569610.239290715
4086,2117098.3360425923
12400,1473489.3371481365
6797,1212359.7548242332
1034,1520398.2210733145
1783,2977877.4491863735
2753,1847967.0879476587
1920,2125524.078773934
10888,1289941.3144470914
12513,2042214.3644791304
5594,1802862.2791446075
5812,1016585.3112099783
5147,1903306.9995130417
6057,2170872.986055258
6220,1962900.0983785917
7145,2545652.3261261373
6356,2341629.0986426803
7028,1483532.2912669652
3140,712212.697700633
9098,2778982.643394226
255,1607285.9307136377
280,1079339.130300705
2385,2787484.3749111937
2943,3699369.599047668
5517,1729885.9545220225
1024,1266006.733712765
103,2221464.063762328
7912,1863987.1092053945
2161,3414074.882948743
8001,2281025.6320716916
1260,979886.8021222535
3938,1257490.9389262078
3880,2435606.064187855
1691,1258420.6994290755
2982,3499668.7912414987
426,1718358.4734440998
1168,1550513.1825393843
966,3319952.4167458434
883,1771021.6183934407
12364,1377927.747278203
4765,1048930.9758128948
2079,2279867.341323484
7711,1933997.9026508182
1775,1387353.5081716944
12559,2621219.258927432
2769,984108.9778106827
2980,1179510.243123983
795,2514094.2975875633
2822,1454132.4847155209
6553,1570285.7368530368
691,2648302.6715214225
760,2711986.5984151745
963,1199297.9917407255
1964,2131379.5209341943
12886,4754948.3567435015
9857,1636332.7261037566
3880,1292770.5827635517
12901,1859610.1329955354
2717,1843318.9197238793
10475,1430180.9627585234
812,2063829.6794960713
2926,1247540.103199496
10280,3399680.711560848
4843,2534605.700019463
1447,1413152.2298312187
12175,1658351.3811496547
708,1783794.6180332755
2112,3171007.6970832245
7628,1810414.8636963733
6669,2562272.1565453187
3299,2508048.559127466
3524,1433786.7801368171
210,3727387.2527136123
4604,5008303.146012808
1734,2155880.3512115255
1047,2051956.2567085805
5435,3923481.866625011
4340,2681501.6083980193
9920,4027951.789868586
4132,1228248.2045210963
3627,2511254.176851348
12031,2803492.476239064
331,1490283.0079591821
5684,3948892.6191912363
7512,2217053.2706845016
1890,1086916.6706323358
12741,2996156.6100377017
5317,4694267.443534313
10892,1132768.3807413247
403,2137623.660072062
9796,1432676.6799873083
3682,726501.8636770677
3056,2604956.99717973
527,1480457.3863070852
8068,2094941.0361006875
11102,1847515.9953411724
2489,3321348.557870539
11036,2732293.3486795435
3443,1895078.905676826
1341,1308317.5046336092
4924,2172067.2217593696
1459,1130732.2868666286
7003,1894882.9924128344
618,2137737.394270239
11087,1187494.0348480933
11465,2024832.1878518418
5074,1884008.0454641338
1049,3215031.065502899
3275,1706903.9853881611
12431,2062559.8589038337
3135,1781331.4865237777
11764,4462602.038265394
1115,5994184.357575181
853,1610201.103320295
12846,3357629.4478804893
1392,2686531.7300657285
6219,1910039.551709526
1641,1130275.7596382115
11296,1536709.2118420557
1410,1313136.404942743
3080,858455.4307737178
1540,1262660.3586395546
5919,1765170.9380491218
11965,3793836.5579331173
11035,1949739.2190799774
2132,1582454.7190948627
10426,2925102.236545292
8958,796202.7976782501
3336,1906527.9376612282
2343,5215130.721588508
5038,4195838.336250557
12628,2621761.687784556
6753,2694738.5990451965
3879,3047132.8289059917
6410,3245592.5878953626
12582,2696168.885726299
4774,2125858.650172314
5109,2964720.369705709
1493,859198.0320569442
4796,1362555.5817428827
441,1537182.9849272878
3568,1741941.2205588375
4618,1250826.2312483038
394,2619238.9653453184
9342,1426276.6587118984
1552,4714653.889158478
570,1104508.9670965695
3890,1180596.2712390567
826,861149.6384996953
11067,2620912.4744544355
584,1210138.509825367
12019,2273342.3084643036
9281,1699543.028436941
11258,1511040.9489685884
1487,1284497.8041540645
528,1745300.3646469503
11928,2391105.0370499785
6077,2193695.900542856
2550,1110073.0040126962
3568,3685263.7162143574
3338,1176165.3609385723
66,1760504.7075873353
15,1722135.5905742862
11762,2791610.9715481056
3575,1728155.1229437122
3633,1142018.0023064632
5617,2960614.3028666573
2648,1682416.9498041456
9896,1000088.4167458576
12666,2033841.3677364031
9847,2534864.5230803653
1837,956615.7683873842
2471,2836350.128883963
1324,1849168.16097863
6309,2669489.6007486824
3174,2882628.7205697303
595,1074019.2127872328
2108,883423.2323814067
743,2508320.874616613
8693,2048020.5218967143
685,2181847.2339182603
1236,1087260.2687454289
1552,2600318.771684562
12822,3714975.120988141
2705,1200157.667818482
6990,1415509.4845558759
6901,2959706.1500341566
9925,2963059.704213267
9067,4351721.817384558
1383,1231842.155889377
6915,2010394.262144814
8686,2893075.9207320306
2396,1046145.2966830083
11469,1103272.3606411302
496,1427083.6250119077
2446,1796664.8662959854
7705,2326349.5425668126
11563,4175730.8640618687
11295,1546211.6744018733
1498,1288569.3211626015
1346,2079487.4541929676
9337,1678752.1130356146
1703,1933218.2464832738
4957,2245627.602474631
10026,2169873.571355314
1828,937058.2639106575
3384,1201300.8720342505
6888,2237192.174861891
2527,1181214.4142865695
1904,2125239.5206860374
3311,1775444.9512189876
3356,3142827.1820242745
11689,4904032.132086255
5524,1518899.515476618
7838,2687386.924322264
9162,3276877.3882879787
12446,2455193.8963677706
8503,2616817.5560505395
11088,1972200.6910090193
2584,1342727.6247885518
2642,1728194.5981683778
3579,1517456.2037787244
5110,1552624.9305040995
3301,5806073.788346963
275,1040001.5201956362
1466,1759739.9001583755
12696,2635708.906475822
6265,1168834.0925830798
9401,3070437.873148755
835,3030487.9012110783
9862,2752249.629982841
9614,2865500.5580355814
12949,2785818.503834368
7498,3428673.854603914
11752,2840725.322508301
878,1803848.5982745837
8568,2221695.498286219
1360,3036014.9296451053
2613,898474.1949615267
552,1361654.040471084
1977,4254204.928072875
12244,2674039.904157019
451,1585213.488658999
1821,1098550.2218688102
477,1563227.507737577
9419,1381703.0536478395
8360,2311974.5411403016
5421,2789867.5466232686
2276,2970599.413530294
601,1124620.4358522259
6297,4535882.305907472
2735,1841801.0397287447
1721,1601157.35878645
877,958774.4606624569
3046,2888413.559706379
8706,978530.6038336551
6376,1356302.7699500145
6634,2719532.2811823785
699,2445167.2623411613
480,2148355.6851654896
1170,1174590.589085368
2977,2657355.2356880205
7983,2408677.303410869
791,1893656.837609285
10277,1068024.2880648344
6076,2605752.0232534516
2609,2010394.262144814
287,3314735.12494052
31,1517188.7923735995
10323,3127970.507643302
626,864923.9910377276
191,1695372.9717181842
6591,3170259.143269174
3522,1803854.8358177468
710,1637443.1323983108
5243,1793466.823772594
510,1440374.554279651
661,714234.7824718698
7100,997199.8864164504
747,1846076.024119996
6132,3437767.413616808
10174,2438357.1675121393
5257,2933226.4049107865
9163,1893388.3121365642
12967,2918207.5176466717
12860,2144511.8221821436
2369,1506043.8163987673
1329,2565240.7541995537
11608,912311.6759021354
657,3370360.0986134517
3482,995876.7668157851
3045,1326846.286493431
920,1779592.5434015137
3355,6010824.824511784
9723,2652081.162527279
4517,4071923.244771029
1674,1683452.0591608211
11446,1259925.3454878116
12117,4418193.138541907
380,1301755.1348916371
80,798050.1874498099
3058,1484530.617633521
2056,1882546.2897355945
8551,3099829.285714172
3248,3387688.1832538405
5120,2731940.5557929534
3279,2306040.103644844
3714,833864.2444581694
10336,2883779.248873471
2503,1160604.760453112
5104,2362884.7064065947
5342,1274977.503477789
3308,1530957.7322536542
1479,716105.9737742054
2149,3536745.3646741007
599,2609118.098601976
2430,1621520.5218585955
4502,3118243.923260865
4299,2260154.0678799883
1129,1439706.8480442278
12330,2231694.891093233
6352,2761996.7342391172
9633,4676363.6301115295
3881,2478323.3119845465
3032,3658191.2665327755
1326,3204388.629963189
4518,5369902.428891215
8516,2943414.584826777
4585,1265831.6375121335
6245,4434517.985049592
6204,2493572.98184625
7320,2107366.778914804
8613,2004986.0308639253
2566,1193242.506228865
993,1536647.6283512139
10355,1863200.2771123135
7234,3337253.109376316
1546,2933483.877869975
5214,3282393.8025706066
3049,1752496.5745402197
3758,3387478.177294512
1193,1621823.297661743
9242,1821587.0318287872
2592,1016887.0676814411
2932,1346655.967587674
1046,906186.0914285444
786,976888.5462852018
2990,1648752.8120068253
11112,3007708.4873599946
2393,2157776.8862421974
2806,1900142.2566625685
7345,1568335.0710298133
3562,1656127.8308887426
3367,1846076.024119996
8136,2251803.4740291364
9117,2021797.07042764
1478,1277355.075816162
1336,1399142.4927051838
3187,2588958.5486864387
424,2348631.9981622896
4183,2290165.7350801625
5975,2406137.7450846042
1407,1529507.222845945
8039,2073491.417190465
3717,1046560.4031817801
9326,1133271.0492799263
4955,805375.7911610326
10098,2661649.350386451
1374,1204100.2939818553
3351,4208290.055935465
9321,1479526.5455918107
9929,1881804.29872771
1371,2896041.1791975996
2427,901321.0799574163
7278,2446796.5301310034
3036,1129740.0751966434
3882,1715334.7498696407
8254,1470119.2320134165
12309,1968589.0538945487
2721,1286074.4244587887
2045,1659384.351753477
1143,3457832.2524554534
310,1738399.3708136159
6489,826240.1000277228
1723,3853628.024045215
8931,1980815.5706695158
980,1876937.0002997057
6263,1524867.8234404551
1588,2704639.3916753065
3975,2235122.9420544226
10307,3546895.2130786786
5252,3445034.7168572284
2771,1140162.8991656792
3554,1812162.7715896764
2472,1455447.3804812732
5625,1632341.4465247619
3316,2568985.2679652222
11478,5267972.320090169
7585,2756996.399915752
4064,1694040.9014493767
5247,1574343.2294275104
1631,3058339.9809329333
2512,1437994.8582036374
1445,2589553.589852655
864,1486281.674211265
72,2659403.0624124957
3418,1984297.955944212
10580,2679567.187697607
2133,1284497.8041540645
5448,2628201.743807132
11708,2321674.241507624
890,3098149.667432013
11996,2854072.9285918856
7069,2590476.4020871837
2765,2397185.00986039
10402,1380406.0649927002
4834,2108044.9218054814
118,1190444.5237831976
9329,1650365.4329786003
2875,1399709.7269911137
965,2394789.3379350007
962,1516384.81164884
6617,2407487.4964898536
6117,2396296.256600612
8654,2267207.2999934396
4757,2906069.814236651
10763,3891577.538266537
7938,1238013.8136301842
3271,927368.7856480763
403,2223120.374847439
10042,3339894.0852226093
12907,1185576.6211230909
6997,3008321.118508088
3164,1566051.6674736622
8016,1789626.5535613254
9122,3874638.385384825
3170,2134396.9522101227
6842,2531185.8517758586
3102,2225356.8773360886
1933,1455800.9820206207
10857,2565616.44012789
4106,5077656.84076065
329,3034913.7326665716
11931,1820336.4390299579
797,1646847.4681287091
11419,4280311.528337013
12280,1095758.9003408481
9664,1367101.373772615
413,4711740.027036581
2787,800977.2501035619
52,1264414.1936677112
8794,2495650.3107934953
4577,4714798.607726036
993,1931875.0608523807
2835,1531377.75088197
590,1701756.3356268588
2941,2366479.548420891
3033,1268896.5656016977
5485,1380082.2998247542
1863,2168398.31250219
59,1737665.9049848514
2780,1069835.5614552894
5768,3564735.6303477623
5494,3330948.2177699283
10605,1856523.498542863
2021,1478643.5187122244
6279,1637443.1323983108
385,3741900.143259571
2475,7384123.966970123
517,1369335.7232916658
7929,1842202.6676397827
8463,913823.6430296204
10636,5625881.7658154
6758,1667923.7291990062
4886,3477750.116993786
190,2719603.844436165
3582,2729366.710541254
2365,1569459.441175765
851,1690693.6333153895
11003,1995482.5058424857
2973,1462533.019398559
3945,871798.5934833824
1463,3397573.115900699
12874,1439909.500874862
10268,1032753.5403250365
1524,1347873.5799158686
1934,1677309.0996177786
2083,2236653.434173848
1443,1833593.3150051313
1755,1647403.9549780341
1375,984496.411107973
78,4179896.996042628
1263,1849168.16097863
3674,1384081.976903122
2864,2654578.2372438293
26,1165517.5644521923
1541,1491018.6458518077
7562,2081819.9781922728
2010,1568065.2846310386
324,2210077.423076709
8655,2663457.479144763
4235,2390054.517672698
111,1365393.1128350894
771,1530508.6000597791
1504,1182655.0179361398
5525,3258945.170061919
3972,2127286.7530920627
2435,771382.1014927481
304,1967851.085327343
685,2006151.569827069
2067,2200738.6017214516
10461,2333868.899908825
525,975243.7171939658
2276,3672257.2938698605
4902,3511641.5684449626
10611,6272197.854082463
2695,2004099.624341271
6585,1343016.7440063558
538,1396220.623963791
3526,2254374.1246983153
7969,1718385.9688689017
10261,2506376.62632147
8478,1731311.39508991
9408,2783537.159874333
2264,1486934.5210540402
10631,1915356.1587521902
3590,1730058.8198289822
10798,1348922.1317165112
2299,1371459.4262230587
4733,1539031.5334274257
2877,1301616.2911573742
1843,2106057.079276431
931,1609556.8414562242
9838,1404585.2088273682
12702,1510116.7540555764
1289,3818754.0224984204
9252,5477522.782607378
11034,4536225.441155022
1816,1012821.1946886999
8344,1610904.562944501
6253,5892504.925810981
7194,1479784.1998351677
1910,2155880.3512115255
4300,1261464.3731158043
1593,1578669.7503189598
2908,1168574.4283293323
1482,1856621.1909371929
1440,1225277.0331327873
7517,1654303.7108767924
11645,2805772.7292075483
6375,2149204.2555220965
3971,1873396.24664464
9552,2559018.6226303005
11189,3682225.558423234
8265,3756244.1225073175
5624,1851725.7146516885
3584,2471359.6106177457
7769,1993061.3334818669
972,1961330.0711248084
5787,2505450.69352562
3380,1491911.4915524563
213,2616817.5560505395
7394,3249607.148250576
2745,2535742.5812110114
3562,2092476.914265242
11332,2952058.868475335
12505,3075650.1639033463
4177,1685163.7567908063
2660,1882784.517526068
10823,1346256.9199349114
2750,3152564.7626420013
631,1428761.21039005
2038,1917269.8702981365
84,2291250.7513509165
6626,2398834.226992171
12242,2642472.1252560713
1322,1537469.9988374945
6866,2851703.2139430144
10834,2094457.05727407
8283,3178489.2395342616
6026,2127501.797074323
59,2272720.075145469
11995,1451248.3924165796
3330,1271473.448722151
2316,2186663.57937576
6566,3384900.4535612995
497,2114621.6736919256
3647,1381150.505682921
2909,1127471.5326392008
2794,776932.4404055101
3037,1213981.131506763
2390,1932134.0628036738
10497,2153169.3840184556
11166,3101439.6406168165
2627,1726080.571744572
3784,1826895.9939649247
508,2591923.4418966663
6943,2177100.7908897907
12914,1773077.4062825702
1554,4844502.5949542485
77,2402248.1808691006
867,1561799.7159670237
1817,2517771.7668983852
2572,1246257.7265946413
10890,1869774.0731311964
10986,3233506.6409400646
1975,1652555.2623897078
11756,2069463.9919842181
1157,2589982.8070389275
1631,1354282.9767236693
428,2419457.519928871
11145,3709025.757969099
496,1411934.0618379195
5102,2294589.660035515
7819,2914648.975631681
2518,1647208.550651078
2475,2226209.545614483
7424,1026565.8974281666
3219,1673622.576150686
2222,1682673.2073143404
4727,7019801.634706671
2279,1062012.1871572577
11770,4693624.99219346
2665,1043656.4702181672
12410,2884245.531576047
12,1623835.8217685975
1217,1222858.356879774
5702,2663763.0617864854
3500,2747796.482797769
6763,2169674.8844519733
5933,2137396.6524624038
12971,2387252.5209545325
8268,1460755.680118566
943,2447705.2251525098
508,2966158.648619993
3705,2287746.2929048846
3647,2367174.1933879717
8183,2931823.19037075
3760,2312015.3439266393
4907,2412801.8768512635
7350,4250390.595856123
4154,3027244.777816261
216,1335568.6517900378
3480,2747074.438476921
1729,1028617.7884913883
1306,1733051.5193033884
1591,1681621.8687828653
10243,1680299.5508255349
3626,1772954.958524548
2348,1833964.6798447995
5248,4889888.2541726455
9231,2485849.881614479
614,2063545.1325656513
7436,2403270.030426786
1228,1374029.3246621944
7966,1380987.45457196
2245,1552714.0077549724
2382,3245835.514185574
7891,1848843.13828822
1075,1477429.4710783465
1473,1502283.5973348338
49,1616542.2373171486
1027,1957969.7649568873
3848,3019425.635904773
2252,2279867.341323484
596,1744852.9903829396
4973,1358975.9430306666
1786,834509.5513980559
1264,1470158.4416191443
596,868423.1531460816
1888,1331703.6050235624
7369,1904574.6795516529
2235,1019874.1674675175
2520,1065886.2734945295
358,1072265.3321793862
3430,2572831.5666237273
10161,3058893.7317115935
10652,4504227.711565051
11698,3889656.511974549
730,2009497.65993042
1157,1192722.0019010727
22,1158753.5639888113
10409,1761171.7105037924
1850,4888609.004738994
1410,2286643.925654042
2288,823703.3816333879
1159,1123304.3294977117
8056,2000910.0517758578
10799,1614309.0364627712
7745,1326882.5436475538
1536,1343803.3498535827
2975,1305495.216710319
12420,2945101.834911247
2215,1059775.044385911
9125,1865868.4591668777
12464,4221503.67242988
12870,2559263.341613367
11231,1952015.0886346768
3464,1495210.760263351
5965,1450681.955635022
2824,989213.0597986944
7299,2954216.130660098
8902,1812585.1592713683
5799,2514435.198726097
5943,1816192.8722978889
10120,2502634.021263798
268,1642851.454308332
5571,3013042.137588594
1008,2478902.013644377
9708,678538.0948949591
11214,1175851.9509210973
12033,2984293.2845114996
1701,1210510.5844191415
5709,1455023.6533269896
3434,2817851.95854003
7099,2246398.7797779194
4223,3658401.594014415
73,1833593.3150051313
6880,966679.8777833285
6741,1831590.4360681737
4529,1680243.8753590556
1776,1121296.9243201008
2483,2958061.1959909713
174,1873012.9942403294
8584,2305531.420408492
934,1161113.9750657633
668,2421717.6132345544
11819,2107833.396613131
1461,2322976.0708273556
400,1741658.0273204055
276,1384414.3113670559
1333,2463850.7562024803
1694,6204771.497499441
10603,2017731.9813363669
4006,4774060.161491893
11172,3225732.4934763806
10717,2904933.9190231487
4493,983469.8609689095
8349,3371625.3188474113
10707,3912876.0071593816
2163,3328053.599064759
2160,2187564.1200402454
5138,2675263.7588633006
761,909090.6687634625
707,1977458.555334067
2703,2055053.2208803683
11801,1188105.0584743316
3283,1218208.3995897742
1628,2428413.4915866572
9866,2614498.1732234363
3329,1745465.099723576
10053,2066639.5200956948
1000,2573368.7682002154
533,2796895.218114793
6928,1652964.0766064525
1391,2679687.1250519403
616,1136857.469424094
141,1651804.4273888313
9885,2873410.271807828
9244,1619099.6328860968
8566,3863831.210979622
2902,1056407.336747342
1532,2081819.9781922728
2870,1920822.2569794348
858,2629551.850168571
7574,2628885.070228579
4550,1455865.7233795235
2909,2863281.4348859303
631,4235476.977661915
12053,1241365.6405304787
8243,2162475.4136137
6795,3282524.858299437
287,2004042.6339205462
7337,1959348.9037070875
9494,1816251.7445977265
7104,2044508.4002271593
11251,1611278.2156246768
4030,1349411.8725514468
15,1238589.8910076653
498,2565956.8965795157
11199,1685163.7567908063
3400,1553014.6717704386
3921,1843655.7972634034
6328,3100137.81609002
2762,2789675.7413906553
3194,1457112.4157764493
11161,2984388.6433765986
183,1675620.1328383335
2034,1077610.6606100802
829,878467.094625731
11976,2489055.5322017204
5054,2921481.0740547604
2995,2440518.6922873314
12743,1454182.3125652745
6685,3067146.421161988
1872,1379975.1226797649
4088,6275822.683591579
4978,2695911.4858855065
6437,1778869.975964327
1489,2516143.9456431023
2308,2579358.356522535
12616,2191069.534493287
2933,2466148.4741369053
2614,1128275.286790105
694,1518993.7999422196
108,1124059.7252296747
3616,1353201.632773857
2942,1686015.9178851575
1843,2198161.355633256
1798,857192.3738651825
6772,2014938.993983912
9544,2711147.944316793
12663,2218492.141371428
7886,1339228.1575583084
4083,2756996.399915752
1516,1418522.1853132201
9130,2293096.578299733
1139,1511148.2174214781
11504,7969741.54852087
1950,1421055.0733537977
8293,1953688.5924612824
1663,4291966.0839493405
10818,2731638.329331137
2580,1932134.0628036738
3210,955089.6849190553
10800,2187417.685223094
10353,1748061.4882885534
2092,1115571.4256827238
359,1072596.8769887097
5025,2300620.025828764
6851,2713066.2651370284
10060,1210676.7055404922
3940,1543343.592901419
161,2099450.8464769684
648,2935704.634959827
1715,1321165.1076556342
6021,1750470.1620440327
1701,1413150.850059202
3953,2852240.0609732806
2542,1414172.9807620654
509,1714509.276061114
821,2734183.2742198734
4283,2188301.4139547385
348,1430337.5589580107
12348,1300027.3377458127
11674,1988259.7952018387
2511,1647010.6979828284
3664,1366123.497331488
959,1419705.0172152761
8767,1484903.9917811635
1002,900045.0715411466
773,1986239.8447274806
1431,1311280.1877941813
9166,1257874.4065523418
2252,3664622.20867165
7631,3070637.978696
3242,1476364.0262718953
137,1640699.5405814543
6920,2391312.204919131
5510,2672631.3926329594
2509,1175745.0449210415
6881,2844604.286960913
8247,2793780.862287765
10932,4468823.049665442
8524,1780297.7151361264
6304,3223627.813139037
742,2201110.7070018747
1317,1635711.6504745875
3235,1129654.5451827701
10181,2926057.2204867294
3535,1918575.7467382646
1693,1622264.8157573126
2254,1495419.9089020393
11696,2682145.7193940794
7399,1316638.4639001642
7770,2926201.872080122
5263,2741998.097625226
