ID,price
8639,2559447.0026838537
9831,2206658.4291955694
1007,2012460.3496313915
6037,1807717.1426392933
12605,1914106.7709413078
619,1406636.077590262
1627,3226884.7907107547
2530,3812630.507672237
1444,2202780.377195148
83,1745833.5891719973
8915,3189623.4538157047
3008,1539558.3057407076
2610,1456737.6490633707
457,1857585.771416693
11978,1464430.8621410364
12365,2204908.953676792
3883,856668.9735784449
2961,1781967.6145005825
2421,1888897.0756579689
2611,1099976.803901291
302,1625309.3772830204
516,2049756.4276327572
361,2550019.684115554
3466,2093515.441560783
11171,3017071.0974993184
8543,3239929.9030388766
201,1425302.8793411704
10686,3152453.4387624674
7306,922857.2394625002
1528,1200881.82670583
330,1504169.0840984597
12278,2053980.5209458175
8108,2709789.400379533
3959,2020145.6269980979
3719,1871101.6139225045
4949,2794876.5308900224
520,2953353.441274537
5474,2034146.3557696089
152,1242722.019693527
3481,1030146.3105808201
7991,1240196.9317578906
12180,1731999.1042511563
7640,1435380.9728325303
1207,2664392.136954313
11905,1383907.2346833218
2631,946543.5657253177
1109,1610375.632706652
3274,1808434.545506671
10133,1739360.7940483068
12475,3470982.200970547
8365,5153758.538008664
12929,814519.769374799
2156,4407962.811587947
728,2265064.3966888683
723,1155839.514793242
10673,2169556.6056321645
1405,1983273.2429154052
288,3575489.146098423
9366,3640527.317187025
3168,2772466.186334457
509,4884832.128448458
10112,2071281.9860327165
221,2360317.1072003627
2575,1565546.7399296993
189,2806608.637030565
11173,1792487.4951745016
8778,1787515.9694842813
7078,2255676.9940380375
308,1023376.0990232546
4663,2430579.835444808
9209,2335822.4543287666
9085,1569670.109493363
6557,1724444.521211925
2535,2709765.621823836
329,2203319.6709569157
4631,1793862.7112396774
1687,1609133.3336108674
4026,804421.8227323983
649,2368538.951646888
10457,1505569.1174392705
7773,2782652.882645655
1639,1522731.838774179
8278,3163450.4236777006
3498,2674167.9782807007
921,1296190.026411225
11901,1461617.0135773495
866,2314307.3020776846
6398,5301667.557427404
543,2084377.6228141722
2867,867169.5879709672
8877,1208146.2415824765
12316,1050995.2675744544
1004,2465611.787153902
12332,2186802.6317979684
5672,5360361.474155262
12417,1573592.9723371402
9802,1676329.8357693336
3471,3621456.399669106
752,1710775.1292937743
760,1468823.726712849
1666,1895961.354381769
1950,1166500.8025657274
1939,1218089.0586018218
218,5547775.627067098
3506,1692274.1646042569
3687,1571766.1695148805
1023,1411566.558663314
7932,3725552.097056114
3755,1575344.7421512385
295,1239858.9902230345
510,1178996.0408786037
6913,1178902.4681954319
2142,1773893.3126989237
1986,2686236.131033397
5659,1056600.4399677194
10829,3543272.52403005
9539,1386739.7631191076
3543,872598.3975278286
10168,3998505.124672808
8139,3163882.6539522964
9235,2533112.1501878677
9062,3015737.133342624
3234,1401814.380025784
832,1865724.7439071694
3350,1929511.0138286187
11152,1033820.4438779778
537,1554650.1770042186
1902,800502.5121948279
3099,2161351.0059705926
1714,3176025.7306467732
11668,3784245.2798103094
404,1969749.6166898971
4903,2240290.109164951
2753,2315784.11680356
7682,2812869.257588734
523,1435995.3737501325
3693,2951774.4957409115
1703,1615563.808393875
6291,3832415.077728835
2747,2664457.233675462
5277,3109453.356730422
8941,3355118.7840099265
2850,1123215.4038630736
2816,873430.5547186141
8250,1463492.3795943158
5327,2729294.2808588743
7141,2513874.8495673575
913,3368184.0270103617
188,2782926.93177553
7922,5723167.813247768
2037,2807174.994020142
8646,1489923.1940094822
3022,2279870.6243280615
8704,2009305.459368602
1274,2941059.379894008
10169,3891789.804073888
3025,1399583.024354319
4271,3833471.9496150874
4257,1158520.7015886283
5926,1905630.1287306284
2937,1395412.646110639
797,3088669.551336514
1715,2572928.8349586166
1052,1522061.83851074
2919,2052155.9802525938
261,1338875.9066946425
1682,1649712.944151421
9018,861177.4740427651
11204,1197930.5029687276
940,1383567.7532355464
6518,1131001.111417633
78,1528257.362888722
3860,1526760.8951805898
12489,1910866.0467493937
5354,3260995.0930571286
3770,2870886.8870236687
3487,1632769.5035564322
3659,1270387.315005911
6944,4911012.121444899
2744,1246857.9728885007
5679,1228309.126519409
1747,2559569.9201912526
11683,2159251.4473365895
226,1874015.2347914947
2877,3161850.2545175767
7914,2346851.7163954494
11106,2187540.3507352266
334,2667319.3197529633
8237,2688384.657346518
768,1087673.1701927432
1033,1958554.3161234667
10681,1399575.7441331833
2952,2080217.9127308736
1380,1268013.4599422582
875,1818915.5312819772
1916,1202609.2370850677
1528,1353517.6514161818
3354,861585.0761910419
983,2062215.0414486632
12884,1349371.0963792372
117,2123571.919172342
4709,2905350.9672262673
4520,1410098.715529011
10422,1127501.5211116644
748,3021325.6602956876
11611,2852976.429297141
1153,1803480.748580658
813,2850883.9968004124
4700,2657251.268930643
2118,1479971.2606907075
3692,2419474.295339513
3693,1357716.0163564985
2903,3553858.7057842296
987,1399583.024354319
8271,1132493.5406728236
3659,1361707.936717403
2432,1893546.315876993
1280,1044759.7619650548
3278,2260358.7957836604
9459,1557976.403561364
812,2395477.7446905887
3640,2266189.7419441063
5661,1620593.2426419968
11974,1755705.1470907936
2292,1960565.911410776
1613,2117590.225344409
8315,1990496.4596618125
5341,1972412.664190068
2574,3081873.4182790173
8783,2527594.5312512545
4863,2536515.133790784
8073,4834002.681719601
2838,2596086.767738369
574,1976233.676626367
1868,3321382.8743690634
1576,2213239.79841757
3946,2046978.4319860733
1615,1211213.9927369948
2332,1242609.766203133
1178,4129282.090094131
38,1680554.8584602436
10246,1645800.6180895641
9530,1865367.3329246896
392,1336526.7124944753
1053,3842692.321626187
8410,1342968.9341098554
6095,1464006.594786577
3584,1450040.0512986288
2995,1727672.5341989356
9081,1361459.2062934642
11276,2112014.123638952
4139,6422085.10232823
1620,1511253.9408784234
5841,1561445.4138420457
9165,2310834.0564449886
6058,1370001.361302441
783,2869444.6243631383
6325,2170383.571679413
11330,3924311.161033775
12732,1237377.1924330206
1778,4732186.434957568
1484,1520068.5314768679
5373,2401457.6189602055
3440,895615.1683822626
12501,1902228.199084966
1054,771300.2698085743
2687,1524908.8553398373
1904,1663887.4728559176
1497,2924306.5870393706
591,1337438.130988083
639,1261945.8777362737
567,3282351.493151091
10613,2723343.515674306
1273,1895388.838795933
8616,4195200.622262689
3722,961065.3106323101
2890,2314199.374686989
11636,2996452.4162506573
6238,1611383.0057111236
2677,2911136.3319727047
3428,4130339.0919913873
9376,2702220.9573698523
2522,4707515.414566154
54,991746.9805887255
12447,3093696.1528446116
2792,1062801.14833822
361,4618170.094011817
2803,3172928.656773922
7902,1810255.6356147083
7462,4818561.93499992
1577,2100276.3543902105
2035,1110611.4478708487
3293,4081519.0969745973
2586,2803201.470672974
4153,982288.4679690925
2075,1600691.0953918076
7579,4809202.437711928
12139,1479527.7455338174
4255,1845801.109361439
1021,1730409.6541934025
8549,2140448.7237257133
2694,1128555.7976199738
1026,1383567.7532355464
12153,3433607.463552771
1334,1902926.7286808295
12057,1236840.664665818
1736,2509907.5493730223
6656,3922790.8802404925
2944,1051801.59635893
9586,1369340.706210667
8238,1532354.4878171033
8769,1444519.7461540033
1596,1705417.6569067463
2099,1191975.3415980823
945,1930859.8639523336
3604,1702624.292279561
4420,1551053.2629279501
5477,2350304.3675127174
1349,1202951.5820116107
12615,3507298.8301813137
12561,2358421.8755247933
970,950799.3599249101
5352,3773068.49843348
10750,1469735.26092646
2180,1010165.9703824029
3178,2439251.045251214
2088,1570961.814244763
2,1549944.8825802421
10324,2759446.9144618325
155,1175294.5709238362
5724,2856547.001529859
758,1613446.4107351915
7228,1944164.8037283996
4889,3269900.3755905493
11017,1901077.0031802189
8304,3038752.260372966
9480,2050987.4842031493
2736,1578884.1330571761
5121,1508056.171482392
5622,2123497.8573681223
760,1807770.065410156
8687,2209059.995903846
3867,4004986.9563448513
2411,2561485.7392751854
4086,2105186.5102219745
12400,1526608.393964612
6797,1232594.9894437885
1034,1517871.8520405116
1783,3022336.6068713563
2753,1812861.0734969743
1920,2055904.7825230046
10888,1254779.8402034328
12513,2052185.8726195106
5594,1770807.400785758
5812,1012724.38780826
5147,1869328.384624302
6057,2114476.988579367
6220,1993453.947254704
7145,2568097.288528985
6356,2404406.5208013486
7028,1480359.466791919
3140,663250.5656976197
9098,2753531.992691665
255,1587666.1710983936
280,1040117.8173024075
2385,2799305.183692594
2943,3363077.159334927
5517,1787901.4021220088
1024,1271516.6292733597
103,2207136.104258187
7912,1951042.367848378
2161,2374705.9114899836
8001,2281344.5511854533
1260,1049959.0895178488
3938,1269972.1516062387
3880,2440292.183834656
1691,1259275.0007557254
2982,3459089.500917892
426,1684350.1664570088
1168,1587903.9205476497
966,2966346.075594943
883,1779764.1639242969
12364,1365579.6352844923
4765,1027116.2988504104
2079,2236710.9201034834
7711,1923735.8788257083
1775,1351145.7602347163
12559,2651725.783452994
2769,969667.3239034135
2980,1178426.5924497293
795,2458381.5316821
2822,1422367.5545134982
6553,1578666.575769499
691,2091094.681700274
760,2686970.766062413
963,1133441.2979037473
1964,2162372.5974357584
12886,4731637.372031869
9857,1630953.0246256252
3880,1265744.188289686
12901,1891034.406420802
2717,1845210.191454346
10475,1367863.8141463688
812,2181982.2232599542
2926,1226128.443249584
10280,3419812.0519793304
4843,2548055.278623125
1447,1467513.2504259134
12175,1631593.2584086917
708,1798688.8674870864
2112,3096199.3481455883
7628,1848690.3940697971
6669,2530036.9710210636
3299,2472504.054806115
3524,1458875.7092085467
210,3698188.4630811196
4604,4942092.877071746
1734,2099467.6731224963
1047,2058673.985978417
5435,3787938.3751010103
4340,2697737.796659839
9920,4521330.279604323
4132,1240390.191000509
3627,2460926.3893169565
12031,2857547.8898263667
331,1448635.4682431824
5684,3773546.964558419
7512,2205379.193045501
1890,1078894.3558769135
12741,3007950.2706893496
5317,4659366.886747297
10892,1122725.6549561026
403,2116812.274425322
9796,1441612.4747066782
3682,719417.7752239634
3056,2598609.7869735127
527,1555639.072694046
8068,2135320.3231706466
11102,1871407.6848722845
2489,3411936.649423344
11036,2738848.3944247123
3443,1916015.4095606157
1341,1289982.6669368655
4924,2181028.038185763
1459,1155460.371572466
7003,1899681.6310122395
618,2220725.558327677
11087,1155291.5309819686
11465,2019764.3205966342
5074,1914456.13658381
1049,3188240.4754329394
3275,1758394.5945125502
12431,2109304.4136671335
3135,1794944.0614299716
11764,4425341.875390365
1115,6165869.686943548
853,1702933.0962826854
12846,3273921.7397366753
1392,2633846.9736331333
6219,1756414.3733011885
1641,1143915.6051596082
11296,1546814.9979543686
1410,1294983.2249788484
3080,896366.7508677151
1540,1346561.9850781178
5919,1779344.2601580888
11965,3825752.9538784875
11035,1943212.6336507478
2132,1575455.8629024527
10426,2928922.474331313
8958,763560.8319088793
3336,1883994.9773332565
2343,5157623.541420082
5038,4066506.5577727007
12628,2496044.859492778
6753,2698658.3948117187
3879,2996716.079936497
6410,3312311.826358542
12582,2693392.7531512035
4774,2111166.0534685287
5109,2996996.9177078437
1493,902505.2221817218
4796,1368315.8771552085
441,1605029.2517198413
3568,1680115.7232187986
4618,1357522.128977458
394,2560750.9628195628
9342,1453870.919012331
1552,4562868.535193464
570,1086512.2789342296
3890,1170507.1496210725
826,935295.244762436
11067,2600806.1570920157
584,1215371.6633748203
12019,2268763.3127830853
9281,1689230.1322889987
11258,1506947.9581383637
1487,1307301.030189881
528,1697902.3024024924
11928,2360479.155678059
6077,2228881.189368899
2550,1095650.387296696
3568,3490126.064199343
3338,1213131.0861705344
66,1745217.9621035317
15,1710813.7193752073
11762,2788654.442310571
3575,1624032.4282159843
3633,1138393.8352478906
5617,2910948.1052070125
2648,1663530.82186468
9896,1010652.3487582982
12666,2010680.7984667278
9847,2442383.476104277
1837,943668.1730714634
2471,2654700.6980032814
1324,1782694.3826062996
6309,2491096.7426411672
3174,2758110.3389197486
595,1040035.620341107
2108,916880.1720338922
743,2578167.6366913547
8693,2133601.109753151
685,2183683.319505537
1236,1019998.6981322824
1552,2550019.684115554
12822,3770846.464638331
2705,1213386.7212162535
6990,1398957.797929972
6901,2970693.4130656365
9925,2818274.7263480034
9067,4551838.787755001
1383,1271525.2264995205
6915,2012460.3496313915
8686,3127261.3280781233
2396,996777.9545430539
11469,1108735.830174635
496,1522398.3082659733
2446,1789854.9256746438
7705,2320523.785084968
11563,4165197.90032625
11295,1534849.4992747412
1498,1304411.8740704004
1346,2084607.7278337674
9337,1639284.7711135522
1703,1882310.480273189
4957,2158550.3581126714
10026,2237615.3135743993
1828,925152.9700322398
3384,1155394.332188159
6888,2288864.3943696804
2527,1156703.0253368388
1904,2126164.4615652314
3311,1769611.7426629579
3356,3017003.3297101455
11689,5787424.77184427
5524,1417814.2393013302
7838,2682437.6559912916
9162,3258375.7133549033
12446,2490982.1083466737
8503,2653528.890566834
11088,1972386.2460513024
2584,1388052.5006488727
2642,1653304.8320450136
3579,1508654.1442881115
5110,1526977.0470858833
3301,5337181.278893912
275,1024834.4415253459
1466,1744634.9923336941
12696,2467228.822336875
6265,1075250.6088037228
9401,3153523.161277585
835,3080246.818299322
9862,2720712.96569655
9614,2781404.6767593706
12949,2895275.742358635
7498,3521118.82361341
11752,2853847.5206693895
878,1774143.8598115423
8568,2213124.5910370005
1360,2744636.6029369915
2613,864817.1609157536
552,1348946.6272222134
1977,4490747.455673765
12244,2720909.5715150535
451,1553666.1565318455
1821,1114922.340242248
477,1589348.8794767526
9419,1409566.8124057755
8360,2370736.805823322
5421,2770169.9441541717
2276,2960379.9971388765
601,1144648.9838835306
6297,4438211.494577117
2735,1584107.210251016
1721,1600816.5941442233
877,965984.0643437109
3046,2859955.0064856764
8706,930208.1923245825
6376,1347968.3636283986
6634,2710708.0778668737
699,2447913.554498722
480,2159308.0993559207
1170,1193290.6756000987
2977,2213317.8659933084
7983,2410116.3643655092
791,1850230.1922286723
10277,992928.1709200165
6076,2593639.5933673144
2609,2012460.3496313915
287,3358096.616321463
31,2253351.443473694
10323,3128600.4945707335
626,852604.6088417787
191,1694071.213451326
6591,3222811.8728090646
3522,1842956.7025791204
710,1638158.563944553
5243,1845758.338866057
510,1450980.0255139042
661,740695.7363752299
7100,974575.7384784506
747,1908270.1214233679
6132,3471243.1732145455
10174,2390108.485476093
5257,2947554.325132796
9163,1846459.610608709
12967,2874687.2151760682
12860,2168859.432619516
2369,1514473.5834870627
1329,2518654.5018854206
11608,916980.3474293379
657,3406653.9483081293
3482,1008977.4482919578
3045,1334317.319354452
920,1807132.5839618784
3355,6059724.37542567
9723,2703034.9211579193
4517,3369811.8591609634
1674,1686116.0902001911
11446,1291002.5163818907
12117,4292796.346470447
380,1364599.9326683567
80,789744.52606116
3058,1521908.236644302
2056,1969255.0764653385
8551,3161887.208486637
3248,3463430.287293353
5120,2793847.961335325
3279,2321551.458491164
3714,803239.4510492091
10336,2865324.7413475118
2503,1151855.0916001368
5104,2350698.7110532857
5342,1304400.9070862145
3308,1494627.014781264
1479,733698.2189803752
2149,3447317.8670276524
599,2604713.6179232863
2430,1599541.051946201
4502,3112170.07915111
4299,2181071.299132967
1129,1475959.6490133302
12330,2179565.2401093314
6352,2804339.4005701896
9633,4568470.903305806
3881,2400511.6134333587
3032,3534671.00210108
1326,3233621.741048111
4518,5104749.795882849
8516,2985081.2512493897
4585,1260928.4203323494
6245,4481149.0792904245
6204,2483379.277581697
7320,2113359.8336863276
8613,2001896.0737947747
2566,1187112.4648470692
993,1555870.436299325
10355,1894713.5565564546
7234,3365247.0355849126
1546,2640969.0848313253
5214,3328555.211594183
3049,1799725.8420688203
3758,2869561.4703896637
1193,1594536.0139251663
9242,1774189.338977274
2592,1236812.3890873643
2932,1275309.3437248108
1046,889748.1242930768
786,1000005.256777598
2990,1654541.8709001218
11112,2971011.4329669457
2393,2291099.342076255
2806,1957169.2620856536
7345,1572279.5510052782
3562,1702975.8330821188
3367,1908270.1214233679
8136,2298887.8636055407
9117,2009824.8378702533
1478,1286776.876962767
1336,1106157.3449633508
3187,2916760.873349296
424,2351959.3629955663
4183,2289730.2104884745
5975,2426732.3265724583
1407,1510952.5638692887
8039,2105819.0381794535
3717,1016694.5276835333
9326,1084392.2723017908
4955,799888.1382514092
10098,2624593.946759363
1374,1190817.7934338583
3351,4234533.676954705
9321,1468051.354778057
9929,1873976.09010517
1371,2897159.175734638
2427,899738.0778134656
7278,2386723.341639502
3036,1149953.8807547882
3882,1724048.2762611955
8254,1513536.6819668745
12309,1979903.7641298426
2721,1336974.5547919483
2045,1717232.012526498
1143,3849666.881988741
310,1745166.8890287057
6489,843278.2043528773
1723,3793923.985393366
8931,2002072.9498307884
980,1902369.914467371
6263,1547017.7334850873
1588,2581863.858089522
3975,2289992.488665532
10307,3497722.6121968254
5252,3610509.5772322523
2771,1132807.841463456
3554,1801275.6958892217
2472,1460512.3527866346
5625,1625818.7564935384
3316,2453988.8934219447
11478,5255906.61327429
7585,2735677.809076998
4064,1701485.3961524093
5247,1612595.9820790961
1631,2964641.7116548615
2512,1450200.8322886322
1445,2531296.011190858
864,1484615.6053448436
72,2695633.5240997025
3418,2001466.1219500944
10580,2753303.6603929773
2133,1307301.030189881
5448,2652605.116875116
11708,2380486.0412476603
890,3019247.281712037
11996,2806230.468414191
7069,2606567.152468364
2765,2411362.3505917466
10402,1396888.41852327
4834,2103097.463701596
118,1219690.4803321133
9329,1653355.0248056438
2875,1401754.815092888
965,2344214.1988850613
962,1473537.2873408524
6617,2488354.4954149127
6117,2327086.130551379
8654,2400060.8197858864
4757,2885020.237584974
10763,3371257.064278584
7938,1153256.5568186576
3271,919248.9723829068
403,2154691.1157847536
10042,3299788.68899515
12907,1209257.3706317274
6997,3247273.65534485
3164,1495053.87327248
8016,1721360.472529641
9122,3824204.080068516
3170,2064093.4715921916
6842,2597477.131153485
3102,2267806.383128274
1933,1486565.1782718445
10857,2579851.9931835243
4106,4948300.93979805
329,2317966.0991646866
11931,1831743.3696744335
797,1679142.6829167611
11419,2870886.8870236687
12280,1132101.9897025465
9664,1339107.812708102
413,4043928.4818222923
2787,795579.1720949274
52,1309591.7157244664
8794,2526080.0620572264
4577,4892790.133025395
993,2036347.8957378236
2835,1489504.6828746945
590,1708510.037059747
2941,2303907.7931111366
3033,1272773.452309161
5485,1354246.0890236543
1863,2244823.344668262
59,1723593.546309826
2780,1093624.562009905
5768,3641818.0331859738
5494,3280898.449362835
10605,1814778.0168517535
2021,1480894.927685724
6279,1638158.563944553
385,3556263.8323883153
2475,7464468.0007163845
517,1345448.4675252403
7929,1831396.0949354419
8463,904461.3956466811
10636,6338599.160688175
6758,1692329.6655922001
4886,3220024.1296691606
190,2666695.3297202624
3582,2719204.2590197064
2365,1529340.6651476813
851,1695195.4713591419
11003,2015529.5962335302
2973,1452777.442461023
3945,831943.5788089202
1463,2864421.0242610383
12874,1355230.0678284257
10268,1043180.5810341372
1524,1335660.2904632282
1934,1664685.7083608422
2083,2250748.6061273697
1443,1818915.5312819772
1755,1727672.5341989356
1375,1000323.3550891837
78,4449770.43146098
1263,1782694.3826062996
3674,1410201.6945380792
2864,2703230.210188075
26,1132489.8234975692
1541,1488066.6974709975
7562,2095793.3989985762
2010,1560179.4479747203
324,2245991.7225463367
8655,2660042.8788835295
4235,2352376.896433017
111,1335636.8432680843
771,1584415.266627506
1504,1173549.9700269233
5525,3304968.4197193417
3972,2156137.965197402
2435,830870.8478652441
304,1939682.9180336762
685,2025676.3681030471
2067,2239613.8286554
10461,2402290.7276191353
525,988783.0836169603
2276,3696403.265300955
4902,3459424.289561079
10611,6366085.252429157
2695,1986999.8606529024
6585,1331704.3635145463
538,1362334.419757538
3526,2271922.0008769524
7969,1772000.215684593
10261,2438757.577110067
8478,1757327.3958096635
9408,2785422.857247577
2264,1469787.848252109
10631,1847657.8286234671
3590,1784077.903540808
10798,1317300.9692713914
2299,1306750.1290533696
4733,1508131.6734062303
2877,1379728.0444399938
1843,1916890.101054005
931,1612710.1805419966
9838,1436475.3198499423
12702,1529462.7436504117
1289,3762895.4315215237
9252,5744542.828002198
11034,4702729.9625372905
1816,982714.431156836
8344,1585454.2295501116
6253,5895323.817640006
7194,1533726.1073341516
1910,2099467.6731224963
4300,1242354.7044187505
1593,1506348.0289551402
2908,1155839.514793242
1482,1948310.5918782095
1440,1208699.3739206765
7517,1779802.6694556128
11645,2884070.0720272036
6375,2102369.5476109986
3971,2303830.581093215
9552,2589293.5778543046
11189,3648305.875792083
8265,3425736.05803289
5624,1818513.630804577
3584,2489581.1742911404
7769,2015193.5856207425
972,2076000.1371904223
5787,2524650.0617582574
3380,1525501.0280818325
213,2653528.890566834
7394,3320276.6703969766
2745,2436398.357067127
3562,2052638.1023724072
11332,2967950.2520457455
12505,3127371.4593032626
4177,1701470.217998818
2660,1896035.6847810145
10823,1327700.3437252343
2750,2232479.566294688
631,1426987.1774256956
2038,1925659.6205833976
84,2271895.8635347565
6626,2365318.2841757652
12242,2558819.4102662546
1322,1568500.3201184403
6866,2890129.715553699
10834,2089705.6697355928
8283,3079754.8194762394
6026,2172423.189205229
59,2187869.132244504
11995,1486567.8466200433
3330,1274362.6618081778
2316,2039932.1495056786
6566,3465978.0708793676
497,2015013.678229291
3647,1332398.9996913075
2909,1131981.0116229355
2794,761471.0948245202
3037,1202392.4011439094
2390,1906649.9540525177
10497,2202283.6622842
11166,3142312.7138136886
2627,1701247.4561781448
3784,1862639.8480918421
508,2865647.461843278
6943,2144695.5425536786
12914,1798977.3490091113
1554,4937014.396910295
77,2409597.0982429865
867,1585622.140925531
1817,2515126.2072682423
2572,1209041.685106154
10890,1903124.5530459755
10986,3163484.662454716
1975,1640816.5849278898
11756,2065224.3804372454
1157,2573852.9927098365
1631,1362356.8366436213
428,2336907.017499866
11145,3688454.0679047164
496,1424198.6104185164
5102,2352274.941206235
7819,2746476.56666324
2518,1646283.170959976
2475,2206764.653057825
7424,1029039.8906260706
3219,1672576.902376744
2222,1682301.7738148517
4727,6949014.1919787135
2279,1020386.1068097735
11770,4723419.574082999
2665,1033996.2114045233
12410,2871165.4295956455
12,1558722.0983459912
1217,1258809.470454062
5702,2699007.6658544755
3500,2788900.894207131
6763,2156385.9753376734
5933,2115691.819005814
12971,2439419.8097886015
8268,1438831.8251349172
943,2405469.6532392385
508,2933912.3112598057
3705,2288865.7908578585
3647,2353727.3451318974
8183,2992086.537602498
3760,2210644.4786549397
4907,2445727.9453991107
7350,4069797.960171154
4154,3004255.498239595
216,1295777.442644497
3480,2757412.2082392043
1729,1020764.1359601261
1306,1738980.0979993313
1591,1670461.243777359
10243,1700602.906850472
3626,1768620.452621534
2348,1825815.2564481678
5248,4853075.713869434
9231,2501834.616508824
614,2012469.9667760832
7436,2449551.9414666872
1228,1358792.647092586
7966,1362687.9493651432
2245,1579289.024271002
2382,3257178.673615571
7891,1828299.2468380216
1075,1484166.6243152793
1473,1517985.416783051
49,1637400.331778486
1027,1958233.2328472247
3848,3030264.727410146
2252,2236710.9201034834
596,1734016.0514219373
4973,1380361.550023946
1786,793800.8734222357
1264,1432886.1884669405
596,849510.1053049027
1888,1388908.1816347241
7369,1902496.4821929159
2235,1038165.0862091212
2520,1040700.0801721835
358,1116554.4572435103
3430,2062215.0414486632
10161,2999352.1671406375
10652,4254721.596484698
11698,3861979.836288329
730,1970938.9699658183
1157,1131234.8223867791
22,1188382.2065662679
10409,1828351.5201036239
1850,4783051.319159133
1410,2306632.8757497426
2288,893789.8921042278
1159,1142538.3910260801
8056,2017569.1667484224
10799,1607097.0704223486
7745,1330324.2477422352
1536,1286087.2109706406
2975,1326322.7863595914
12420,2875070.604968241
2215,1012537.2499140964
9125,1792177.4081697308
12464,4466842.077148657
12870,2654245.6053037755
11231,1951137.986416815
3464,1551293.340773194
5965,1402958.917138883
2824,987364.0473269075
7299,2942348.83150699
8902,1825346.0936002936
5799,2540116.3146933923
5943,1752133.5011897131
10120,2519968.9161364515
268,1687308.9816909411
5571,3119471.0631363466
1008,2473277.367606622
9708,742073.3768604489
11214,1137729.5032857861
12033,2935296.2406833493
1701,1366763.1637384088
5709,1447375.9704320962
3434,2584849.4600697747
7099,2409176.169796763
4223,3521352.477083192
73,1818915.5312819772
6880,943541.0137889867
6741,1854947.130177281
4529,1711749.8927770478
1776,1156461.4985071956
2483,2495142.6432403447
174,1841592.5436664126
8584,2458208.291567453
934,1134675.5803486982
668,2971538.31396539
11819,2130865.3271028344
1461,2299282.5969570493
400,1743380.3866451595
276,1318299.7252059903
1333,2507785.626257418
1694,6512517.0197688285
10603,2024918.2973139742
4006,4746716.074972273
11172,3420875.3950054673
10717,2931069.3644615333
4493,977551.011523064
8349,3399181.4375722585
10707,3862179.4955199417
2163,3636885.8440730115
2160,1633367.585986072
5138,2579823.6576981614
761,865521.0750867717
707,1996373.6212547722
2703,2124002.864743872
11801,1204967.9102189546
3283,1292815.832760869
1628,2376612.480843643
9866,2626381.08717532
3329,1781288.1436743534
10053,2029816.5288935592
1000,2665828.840186023
533,2822913.966785282
6928,1615563.808393875
1391,2649283.359565251
616,1161918.119559498
141,1680738.586093156
9885,3066404.341822452
9244,1615518.4125780358
8566,3405319.617821297
2902,1016812.2209771208
1532,2095793.3989985762
2870,1926109.5109874706
858,2609572.369774207
7574,2558101.159076823
4550,1469735.26092646
2909,2872164.179415885
631,3944155.108540182
12053,1277903.1002489654
8243,2192045.85301569
6795,3317365.5460580904
287,1952390.1529227286
7337,2006899.8111094676
9494,1770920.470745686
7104,2002462.9402937586
11251,1585339.036933295
4030,1323009.8717207094
15,1261566.3384379945
498,2505402.0627795085
11199,1701470.217998818
3400,1575318.1410759538
3921,1840582.5805481721
6328,3115206.978032101
2762,2785430.996618374
3194,1461048.0940095652
11161,2976799.4013714623
183,1696288.0386712532
2034,1092741.423972533
829,818731.1954929135
11976,2508282.7841902953
5054,2799807.803306495
2995,2466609.5111224107
12743,1393035.9393402592
6685,2969577.2987387897
1872,1394673.0956253177
4088,6292769.3826627415
4978,2754044.2104436457
6437,1774727.7610580518
1489,2450368.448114123
2308,2221106.023589373
12616,2192993.8976288363
2933,2421884.097519728
2614,1106224.064169139
694,1495925.4442820947
108,1137116.7266969448
3616,1377596.7619456858
2942,1673441.1165913087
1843,2256261.513711268
1798,881361.3779491365
6772,2038316.817046376
9544,2802921.6801137445
12663,2060818.662488766
7886,1371220.950174801
4083,2735677.809076998
1516,1438554.8187626516
9130,2360632.6786659444
1139,1528576.8197242166
11504,8275202.108734804
1950,1437130.8820831818
8293,1978258.6768232828
1663,4428217.38448894
10818,2713171.495428172
2580,1906649.9540525177
3210,953700.3809378855
10800,2150848.9184758877
10353,1789839.1453622147
2092,1132184.6561539248
359,1085169.9544891096
5025,2470314.568545021
6851,2743796.590654414
10060,1169474.7589841941
3940,1468930.603214408
161,2125615.2562546176
648,2922037.278598508
1715,1335027.7974132062
6021,1806139.485096221
1701,1409068.1505249077
3953,2858523.5361002306
2542,1377392.3725871558
509,1652761.0426952322
821,2413562.3106421726
4283,2185638.075661265
348,1359188.5795778662
12348,1327463.9685420175
11674,1962307.6949972229
2511,1630715.2840966983
3664,1325476.1260156413
959,1488293.1626350945
8767,1491158.3948255666
1002,954092.2839565433
773,2071192.2368958811
1431,1312154.6269622587
9166,1227077.22045842
2252,3013131.8547421307
7631,3047681.896677425
3242,1497329.3262731852
137,1678141.4333576285
6920,2270238.080336067
5510,2644271.543163287
2509,1198440.0626265788
6881,2798574.535822357
8247,2775668.249250562
10932,3685504.05242422
8524,1812650.7104938112
6304,3138132.3953831894
742,2146185.8991456605
1317,1667429.6300065422
3235,1194180.024673977
10181,3103229.139488875
3535,1879469.430473853
1693,1604294.2122614041
2254,1474041.8799143704
11696,2663404.268624135
7399,1328244.6536034667
7770,2935677.561146228
5263,2766707.887342234
483,1022431.3401746145
4378,2862308.115968962
7255,2011516.263210028
3260,2994301.3293923074
7518,1886209.9223417172
