ID,price
5474,2482079.9890121706
152,1131141.3061468578
3481,1127877.0519310215
7991,1451995.8415047484
12180,1683901.5416261838
7640,1434113.316204141
1207,2642637.883140624
11905,1540795.6722562553
2631,1147644.19147949
1109,1660875.2334770025
3274,1677776.8050487847
10133,1670585.2172357005
12475,3458867.015939768
8365,4785963.6784334015
12929,936729.6150890134
2156,4707882.937302866
728,2383747.4570450564
723,1143789.453551654
10673,2157048.1487339498
1405,2014007.391268232
288,3470073.2417737218
9366,4328823.680176097
3168,2403701.95695606
509,4752554.121933647
10112,2178045.971840104
221,1950865.9544952668
2575,1608646.8231355487
189,2802912.902272453
11173,1816284.8689989117
8778,1817594.6792222292
7078,2314377.8897275003
308,936978.8808929625
4663,2608501.792262001
9209,2354138.179279241
9085,1764491.4129021915
6557,1830603.651309389
2535,3101352.312636564
329,2170217.361715639
4631,1875411.614991432
1687,1554907.0479590856
4026,810638.9282369091
649,2317830.941778077
10457,1553902.5536841762
7773,2796594.026611556
1639,1328310.9730664687
8278,3142171.275433197
3498,2674606.4741298794
921,1295387.9001837908
11901,1472064.8576494816
866,2234773.328216746
6398,5166879.780010492
543,1813673.788929904
2867,954638.6467453232
8877,1231008.60663209
12316,997238.7471868348
1004,1946876.316023007
12332,1976850.1832552191
5672,5488083.601292927
12417,1506570.7109306245
9802,1770254.9694496987
3471,4928364.826083549
752,1612083.045828926
760,1687193.0078025032
1666,2092001.3550902428
1950,1188225.17163706
1939,1157757.230379308
218,5310380.037631671
3506,1757611.2509453327
3687,1569893.451303203
1023,1367482.145785455
7932,3826510.522703061
3755,1587557.6468541662
295,1003127.3449457464
510,1057050.3464104338
6913,1431476.961574758
2142,1705295.7630161864
1986,2399841.948714037
5659,1072757.9374114587
10829,3160438.965974312
9539,1524283.0574119976
3543,1015506.0586386296
10168,3956185.578384524
8139,2722914.4752608854
9235,2665209.8255847185
9062,2870869.337989882
3234,1267460.015857696
832,1805341.0959736556
3350,2062561.982508221
11152,1157477.207005991
537,1483647.3078142323
1902,813817.616929885
3099,2136509.615024394
1714,2353721.829716668
11668,3598274.910298714
404,3571579.040432759
4903,2158438.550669173
2753,3286964.718232631
7682,3083126.278417803
523,1538758.8139237808
3693,2987740.9569172
1703,1599535.4640814732
6291,4295563.101132814
2747,2833618.5975965643
5277,2841287.8573361533
8941,3270842.3149166857
2850,1147068.8411763485
2816,883793.3496770425
8250,1596185.5667409273
5327,2361011.037769068
7141,2481288.508778312
913,3304180.626886179
188,4685383.895180494
7922,3689031.066395516
2037,2836065.2911688183
8646,1622039.2536186506
3022,2319202.221372431
8704,2396467.0359605043
1274,2906580.6961668697
10169,4173696.620687812
3025,1513095.2134129426
4271,3736108.4342622897
4257,1162846.0514882123
5926,1920160.3550949693
2937,1338558.0213056342
797,3868546.281136194
1715,2447262.058691066
1052,1243506.0649039794
2919,2114309.3398647937
261,1333468.8391200106
1682,1515269.00852234
9018,889968.3252908429
11204,1228753.854866684
940,1493948.8515982432
6518,1074425.6449900612
78,1445579.2922824367
3860,1705969.7947979188
12489,2052906.001522548
5354,3175172.511103839
3770,3595801.899856153
3487,1677611.7287844105
3659,1284342.663898052
6944,4937202.553153024
2744,1243242.2094218447
5679,1154950.8764739882
1747,2560398.7199812112
11683,2109636.068911648
226,1712739.8496612
2877,3197798.0453715054
7914,2234110.036611157
11106,2250315.594553672
334,2740386.3062000107
8237,2661083.892133284
768,1061948.1033883386
1033,1820204.362292452
10681,1548303.2428991722
2952,2235575.390190943
1380,1359529.7750940635
875,2002222.566920108
1916,1196630.732217851
1528,1257582.731030044
3354,929310.8647599344
983,950431.100481097
12884,1332571.5591622093
117,2077202.1011784892
4709,2894806.358985741
4520,1728042.847934642
10422,1134216.3583071197
748,2846872.0674451445
11611,2911745.56101769
1153,1786998.4114187146
813,3405868.572958637
4700,2579997.582150345
2118,1472312.327983841
3692,2437354.7098162086
3693,1339574.081327181
2903,3677707.914836572
987,1306126.482361848
8271,1094426.7522942144
3659,1363772.390502191
2432,1933081.4269516452
1280,1061292.8837629785
3278,2409201.5802935557
9459,1481403.28022695
812,2272436.043623277
3640,3219892.555749814
5661,1835711.745143307
11974,1667060.7819446938
2292,2056027.5114000652
1613,2248932.5375326755
8315,2266463.805934124
5341,2246284.170286956
2574,3242474.634714062
8783,2446708.062901436
4863,2507637.775892314
8073,4907632.443769673
2838,2728614.8225864903
574,1967684.704287297
1868,3108785.7456280417
1576,2155824.150457963
3946,1995151.1813950185
1615,1039188.1417890416
2332,1269488.350223873
1178,5265497.237547701
38,1670068.2825876265
10246,1724091.2373260767
9530,2008907.578607132
392,1271840.0949368612
1053,1609429.4016519017
8410,1396449.700916576
6095,1582767.153532073
3584,1628919.4653707717
2995,1739341.1919952235
9081,1402675.2344539964
11276,2082876.3435115395
4139,6302094.271711652
1620,1469657.8968996236
5841,1653564.216311063
9165,2403168.560219449
6058,1642709.7399592476
783,1932816.44290722
6325,2266792.0173180774
11330,3937694.6724876817
12732,1346248.9834749857
1778,4682429.219722228
1484,1334382.805328566
5373,2331434.3714979663
3440,1091651.9057350464
12501,2061400.1848430475
1054,860652.4051013822
2687,1401321.9768558762
1904,1584686.0113302628
1497,2874588.2394410144
591,1329488.1729929924
639,1321541.974065891
567,3335141.4888378745
10613,2639512.611949746
1273,1756531.4187746523
8616,4584845.936630133
3722,1019330.0727979356
2890,908602.4642763552
11636,3244188.945963765
6238,1638652.5252775785
2677,2937868.9130451297
3428,3974404.762685216
9376,2805164.1882353765
2522,2460206.956425406
54,1124812.6163826296
12447,2435512.090102645
2792,1083329.800299267
361,4875887.182325152
2803,3271223.5627529263
7902,1761797.821164616
7462,4717621.525988332
1577,2064689.1463105248
2035,1140443.5258955825
3293,3989556.454961232
2586,3005085.477377135
4153,1109504.381939752
2075,1588484.18489813
7579,5254144.127101379
12139,1612949.2682424677
4255,1802647.3072474203
1021,1616196.2309321996
8549,2147992.7920174827
2694,1170817.7395699294
1026,1344317.6409484018
12153,2772390.434450263
1334,1990808.3522323235
12057,1366408.75776921
1736,2253429.286915093
6656,3999652.492231461
2944,1094083.354805298
9586,1262839.988870674
8238,1542548.5108984413
8769,1296055.1055435436
1596,1692753.7043974188
2099,1384783.446173875
945,1744907.2505662923
3604,1799002.3279835822
4420,1813175.6682423349
5477,2410762.183350079
1349,1330475.169288424
12615,3589856.3052127166
12561,2371960.415565652
970,1086224.8962081417
5352,4140524.936332509
10750,1592340.558996557
2180,989632.4452290196
3178,2325118.3638271373
2088,1633824.294704242
2,2552713.6187321297
10324,2718630.978733552
155,1046166.1052940962
5724,2922651.524615937
758,1623239.4756593425
7228,2053685.4993662
4889,2937404.6906001368
11017,2019817.0902778876
8304,2637192.765099814
9480,2039591.50101054
2736,1605528.4570831903
5121,1439407.1901696357
5622,2053989.121529856
760,2057716.0669987448
8687,2993147.9915681747
3867,3937114.773242947
2411,2351596.809849019
4086,1965547.7052343492
12400,1718530.9750340665
6797,1109773.4393689472
1034,1424589.6608964144
1783,3122095.9517641687
2753,1787704.871726563
1920,2065181.8309127097
10888,1220034.3411903356
12513,2021519.39924178
5594,1900866.4613387985
5812,1115895.9974464886
5147,1738050.4257640685
6057,2143779.954393488
6220,2230472.1403849954
7145,2355189.1053686086
6356,2278223.7469032686
7028,1367086.5447001618
3140,816217.7533358102
9098,2874726.862286814
255,1609753.8537607288
280,838738.2011545631
2385,2901568.3700905787
2943,4413269.822864599
5517,1821049.4260728557
1024,1370676.057379565
103,2212128.074931922
7912,1906547.3612725297
2161,2829306.203757438
8001,2452738.1593184536
1260,951313.937351489
3938,1309613.996905009
3880,2705417.086955557
1691,1222309.7495504448
2982,3323152.4678516663
426,1561952.9181380295
1168,1570348.9557313288
966,2544184.6074649743
883,1779030.843309996
12364,1215174.8062925723
4765,1094496.1074184414
2079,2003827.128735581
7711,1965214.3252899076
1775,1257767.2464955093
12559,3301220.42350291
2769,1011495.5340264896
2980,1031492.2944206876
795,2342309.234717683
2822,1498537.967657938
6553,1724546.734629085
691,1909112.936997597
760,2647503.114641355
963,1248309.4768235283
1964,2205056.6202555047
12886,5128316.285084622
9857,1546858.6011585984
3880,1273254.5079594082
12901,1864596.164832003
2717,1786309.0570304284
10475,1430148.6229923316
812,3354115.1014658366
2926,1223159.2806592763
10280,3535365.674756745
4843,2474050.71643254
1447,1443294.1392349117
12175,1633580.3782894537
708,1712074.5146546897
2112,3279263.996309168
7628,1858214.525646149
6669,2631669.6818150687
3299,2591583.958560108
3524,1483046.4556920037
210,4170732.8326852857
4604,5076380.21094584
1734,1986142.3696412384
1047,1984016.4652241445
5435,4388404.426573412
4340,2694356.862738153
9920,4834727.967652065
4132,1285272.26027425
3627,2435554.32919319
12031,2716143.8483888605
331,1480399.9749691903
5684,4116634.300158669
7512,1910178.71281198
1890,1079429.8122638252
12741,2753879.608993127
5317,4698753.941569338
10892,1101173.1839631167
403,2107084.924320097
9796,1639962.7285812031
3682,863644.1059563546
3056,2502895.529073501
527,1596416.6200241167
8068,1645428.5174612484
11102,1355204.694557401
2489,3047891.063743785
11036,2682294.428584043
3443,1856525.9986459955
1341,1208975.8748058544
4924,2170322.2030175338
1459,973359.378399354
7003,1914371.5856767728
618,2070750.8022188216
11087,1194974.1326246827
11465,2039437.593175482
5074,1894143.9215359164
1049,3253834.936745488
3275,1807357.2957481844
12431,2054478.835255483
3135,1783777.6360401644
11764,4431867.420182189
1115,6219585.347456641
853,1632662.5166756809
12846,3512675.288568243
1392,2636034.815793032
6219,1812174.5506131356
1641,1144216.4200488687
11296,1407180.6925275435
1410,1204413.152715118
3080,936340.1342035956
1540,1557247.1044297083
5919,1677722.0143379802
11965,2668989.2972937124
11035,2043087.5138294424
2132,1551584.0049283665
10426,2961342.162340098
8958,1013441.9914770952
3336,1819036.4254626252
2343,5559047.1057064
5038,3909635.502542289
12628,2711957.099939169
6753,2767575.86553351
3879,3099736.850849328
6410,3351529.346315789
12582,2641901.0501786177
4774,2068577.5199953956
5109,2999142.328684788
1493,946083.5716558392
4796,1576018.6608323634
441,1548519.0542402198
3568,1866773.4833221924
4618,1404353.4219476504
394,2642326.2098739217
9342,1397558.7981141603
1552,4176640.864579884
570,1189337.3998455757
3890,1227273.1983603714
826,897948.4077597249
11067,2652565.5428938763
584,1183067.8457116175
12019,2493012.04964018
9281,1719859.860653825
11258,1566280.6656214704
1487,1400627.8769854452
528,1781047.1028385928
11928,2141282.1107693124
6077,2098187.104821514
2550,1112077.7210872346
3568,2308427.358127857
3338,1216128.7236780438
66,1714151.3058411342
15,2027357.1520458488
11762,2774631.500490676
3575,1607222.3105802345
3633,1220247.992117314
5617,3062059.49044871
2648,1756279.4420217825
9896,1051794.9364440965
12666,2290559.4497228493
9847,2447983.406759386
1837,928035.9262947452
2471,2732622.0364289964
1324,1718915.17961159
6309,2655898.7742086933
3174,4743448.610645108
595,1100837.9652117318
2108,956916.9590665536
743,2792862.205410166
8693,2189572.6785731595
685,2335731.0701087937
1236,1066226.0124818997
1552,2540521.298480388
12822,3449210.39203702
2705,1001939.6903168254
6990,1563115.1134751872
6901,3226056.278289271
9925,3243358.891459892
9067,4133673.4767024014
1383,1246426.6618784133
6915,1992992.3351235825
8686,3144587.8489774982
2396,1017590.2022483374
11469,1224364.7777661255
496,1395456.9200018763
2446,1771385.0936889995
7705,2441512.757768859
11563,4137811.437486443
11295,1615452.3114995046
1498,1236362.2604694946
1346,1780628.2222395567
9337,1725094.283695969
1703,1915651.8702519836
4957,2278171.239542084
10026,2187951.789472201
1828,918457.0739964056
3384,1208895.6557376492
6888,2228103.150903578
2527,1089617.667221688
1904,2034874.2246078171
3311,1815728.667321216
3356,2972545.408766432
11689,3942030.629876717
5524,1566426.608703659
7838,2533682.6683607297
9162,3084228.0419440293
12446,2449912.6124126664
8503,2504346.409307716
11088,1820221.7992292105
2584,1479115.0180610404
2642,1700839.4312821543
3579,1491585.366753986
5110,1457526.5288826695
3301,3338017.6605681414
275,1165019.5742162606
1466,1634835.392711765
12696,2337949.837847889
6265,1097494.929262362
9401,3165741.874310685
835,3343996.671103546
9862,2591245.394167353
9614,3059132.769594756
12949,2013696.7287735024
7498,3346960.036543281
11752,2948338.313668469
878,1785335.1336601076
8568,2183619.2329904544
1360,2469786.030236613
2613,849512.6419065465
552,1430004.1214118027
1977,4565236.451722906
12244,2481910.5231292453
451,1383111.2685634794
1821,1245455.7205503674
477,1666698.6489687855
9419,1335561.0057392449
8360,2299997.7239930136
5421,2796441.2782112886
2276,3168226.1319510117
601,1199826.4552994303
6297,4599502.233994174
2735,1763694.6193500846
1721,1583170.903746173
877,850060.9422448933
3046,4520303.850022876
8706,1096568.056487054
6376,1389239.1939883155
6634,2979425.9395275
699,2290557.561511008
480,2102997.638399396
1170,1152376.087336418
2977,2411525.971602697
7983,2502720.188774696
791,1710604.7400187736
10277,1162935.2139022967
6076,2650553.970640237
2609,2152183.870809259
287,3345411.4746152307
31,2075387.5538971445
10323,3142949.990971658
626,986860.6631838812
191,1639442.8951587128
6591,3431921.111275018
3522,1847007.1524209955
710,1646714.051521927
5243,1977870.699522397
510,1264552.9623642273
661,694000.7688044904
7100,1086847.0699383295
747,2018813.60788998
6132,2488893.94341919
10174,2371038.5976228863
5257,2834232.337836409
9163,1896336.169309032
12967,2780307.345020972
12860,2175877.657263464
2369,1651872.2340385616
1329,2463594.6814577803
11608,1083515.0556984127
657,4341775.623186757
3482,1031458.2884591352
3045,1368903.4661498517
920,1970978.5058999143
3355,6294033.925010078
9723,3519400.252064944
4517,4210529.216817016
1674,1623841.3373858086
11446,1325898.1047129368
12117,4964271.084261452
380,1624201.9073453965
80,813227.1486939313
3058,1529638.41085757
2056,1782962.0493907323
8551,2338363.806732764
3248,3440012.452810307
5120,2736592.288358869
3279,2266714.0115596787
3714,997230.1253563066
10336,3013080.5768220657
2503,1083716.684201905
5104,2564892.273349152
5342,1241382.2418464653
3308,1591450.1912797145
1479,789055.526658192
2149,3051281.6429055138
599,2721597.601474975
2430,1409628.6254913944
4502,3389850.391132123
4299,2154203.808302071
1129,1571161.530187182
12330,2266147.995720028
6352,2660373.362344988
9633,5091769.2687019445
3881,2261500.1775936373
3032,4527013.07434342
1326,3223384.566369768
4518,5074763.264996722
8516,2992770.692311364
4585,1479993.8810699112
6245,4225837.831726847
6204,2518914.3601614763
7320,2157971.1201278805
8613,2009384.5806642787
2566,1143687.4947042258
993,1489815.3395751496
10355,1891820.7315279304
7234,3467576.7050667536
1546,4383273.344638963
5214,3545457.6716717086
3049,1732738.323372474
3758,1689605.1678548232
1193,1683850.4807020477
9242,1766414.1389472152
2592,1180455.4520091342
2932,1232625.411560772
1046,856437.9837895473
786,1030146.8663655918
2990,1626933.8612228555
11112,2973446.448351194
2393,1478794.76457636
2806,1890763.4395073585
7345,1598097.0206057082
3562,1848129.7476480333
3367,1895187.3904266788
8136,2260401.1383934263
9117,2063352.6129583055
1478,1286888.6873742498
1336,877770.535796209
3187,3977040.533011352
424,2320176.8629667703
4183,2335095.405970435
5975,2357532.864077704
1407,1665338.6029397962
8039,2123500.9711180893
3717,1148214.1462166929
9326,1094668.701179203
4955,833295.6851098986
10098,2816639.4817006807
1374,1240854.3510270582
3351,4306585.989068233
9321,1568223.0253941363
9929,1806007.2917657243
1371,2912504.1819106587
2427,1001366.4493108528
7278,2585728.9259387725
3036,1365260.6182124594
3882,1778970.9239271842
8254,1523906.6822068908
12309,2046602.013169963
2721,1165425.556082092
2045,1496602.4914895373
1143,4307753.955025777
310,1733391.0125707954
6489,961054.6208630374
1723,3828044.186405447
8931,2175651.486015352
980,1837007.1553565967
6263,1608548.4826439566
1588,2421389.6908569667
3975,2021132.1614848324
10307,3494977.197339491
5252,4846575.339159475
2771,1178570.3634611184
3554,1738927.8488307255
2472,1598913.1981092163
5625,1564062.2348992452
3316,2466538.027615875
11478,5187395.621439093
7585,2866134.2748138704
4064,1746268.0175252082
5247,1570571.6749277993
1631,2901019.378359718
2512,1340124.3859833607
1445,2457645.015532993
864,1463003.967435055
72,2675718.918681035
3418,1945870.7837691384
10580,2607254.809909029
2133,1264899.1010318317
5448,2627640.1298968755
11708,2314756.0429593697
890,3167108.8683758946
11996,2802527.429414635
7069,2447720.787955193
2765,2451771.727554384
10402,1379123.5937244033
4834,2097867.919155146
118,1210163.3051251494
9329,1552053.899428483
2875,1605985.2316458214
965,2267391.95829476
962,1328223.811057484
6617,2556895.152445325
6117,2298133.71891204
8654,1892072.205336833
4757,2961590.177540667
10763,2765531.8133548712
7938,1550471.90590686
3271,1026195.3392609388
403,2388567.991615721
10042,3153165.302690024
12907,1382581.6386414762
6997,4367295.816605791
3164,1632912.1888119744
8016,1914037.2779467036
9122,4060267.047054124
3170,1936098.015739963
6842,2455492.368372072
3102,2325663.7418396627
1933,1452712.224032794
10857,2589932.904993648
4106,4886053.606770639
329,2190252.343032948
11931,1893888.226538795
797,1535070.7413627135
11419,3172129.829463215
12280,1183800.583563307
9664,1800176.1756060936
413,4966719.383367083
2787,903862.954108738
52,1256903.231180254
8794,2488390.2905903338
4577,5143601.404458257
993,1999869.045932053
2835,1366268.8229155652
590,1524193.9920035782
2941,2482061.416081334
3033,1430798.7762643476
5485,1281156.7843267394
1863,1947589.578024421
59,1698076.6555822156
2780,926839.4345560884
5768,4067291.282554346
5494,3177213.173059705
10605,2026839.383967657
2021,1190512.862394872
6279,1747140.3813266957
385,3254803.110435633
2475,8164532.075696858
517,1244482.1007519057
7929,1873582.5373125372
8463,882853.094257929
10636,7846192.306933746
6758,1740519.2886193786
4886,4196443.359125348
190,2615864.822530223
3582,2724417.947268926
2365,1839268.0261994256
851,1610086.664973585
11003,2055107.7016148844
2973,1430642.246477533
3945,870724.0505148534
1463,2580744.9613183634
12874,1865985.5315369784
10268,1081187.7250026432
1524,1230168.3313049418
1934,1678670.010087763
2083,2483565.2766078315
1443,1803914.4929667956
1755,1569504.780111737
1375,1081946.7663163147
78,4053708.740136909
1263,1718915.17961159
3674,1520416.3634107872
2864,2640146.941825438
26,1084806.64741781
1541,1360447.5271942588
7562,2182627.16359979
2010,1661962.0247657534
324,2345908.9040505
8655,2488602.7805167134
4235,2378209.6957580666
111,1109217.32300919
771,1503005.6440600192
1504,1155828.3295320182
5525,3175493.6827402734
3972,2111162.6018134216
2435,859014.6736417387
304,1929242.7751888407
685,2086029.044115648
2067,2292405.190971578
10461,2410904.220107754
525,822749.815589452
2276,3387146.3374745063
4902,3182305.519747992
10611,6077596.487481384
2695,1939015.8715272376
6585,1196450.4334082438
538,1111944.292552012
3526,2374047.849093844
7969,1864424.788685858
10261,2414686.671475897
8478,1808733.060079319
9408,2525277.2113261363
2264,1356183.7646724817
10631,2029555.98593988
3590,1862755.1653343483
10798,1323211.498491549
2299,1339288.1877196596
4733,1540839.3427491535
2877,1354331.5415221949
1843,1382991.4895228706
931,1478931.61286974
9838,1413108.8582438254
12702,1532557.526401076
1289,3709568.060477042
9252,6063207.802408235
11034,2894061.5695541566
1816,985561.674647414
8344,1600583.9351207996
6253,6103969.934952363
7194,1841800.1252644537
1910,2020967.5463590089
4300,1289790.978247272
1593,1532654.1903890849
2908,1052734.2172685375
1482,1864831.5507406725
1440,1057468.8790496592
7517,1813463.9673511635
11645,2716759.5771087417
6375,2009178.182263641
3971,2284978.7927911296
9552,2347849.95831283
11189,4725117.53307787
8265,2922425.0362863783
5624,1828433.5081146047
3584,2575754.8158509284
7769,2086010.32094178
972,1921814.537361038
5787,2481897.258898454
3380,1501930.3792651282
213,2497335.530934445
7394,3389739.111075376
2745,2393493.599425321
3562,2058325.420944564
11332,2772046.388250723
12505,3075186.8334682244
4177,1721976.625174333
2660,1857624.344926532
10823,1582416.090253173
2750,2097064.7444403016
631,1360498.4231428492
2038,1942848.992266901
84,2279984.648778541
6626,2549512.5973613355
12242,2698834.3960966347
1322,1487136.4991650402
6866,3073789.9909529816
10834,2207253.530298857
8283,2533704.14716135
6026,2193362.9328255453
59,2189513.1167616006
11995,1446402.1630450152
3330,1275387.9482520442
2316,2164053.8467121194
6566,3985206.858473288
497,2055793.3855902003
3647,1611453.135224214
2909,1111393.4796021287
2794,852353.9129204182
3037,1189200.8437221064
2390,1855631.1457788807
10497,2347349.476761016
11166,2763724.871537449
2627,1669326.0739705309
3784,1797174.6190842306
508,2807035.055476635
6943,2102856.2788817263
12914,1857567.2413176624
1554,4652460.090092509
77,2473788.7785713472
867,1374765.8278596662
1817,2769911.613693477
2572,1080500.7870665137
10890,1961322.8208949503
10986,3334070.167494453
1975,1512417.6892137325
11756,2246308.4926053467
1157,2477479.746736549
1631,1300413.8819484198
428,2290050.497039401
11145,3616005.799651602
496,1346567.8962693375
5102,2354193.844165018
7819,3678806.803233
2518,1718635.2577053113
2475,1980242.129818651
7424,1174530.8247873427
3219,1525405.1797978112
2222,1810397.714172624
4727,6956451.498901627
2279,995805.0893258984
11770,4893177.533380262
2665,927427.127254148
12410,2888040.143624152
12,1924991.1763636512
1217,1353210.9658218764
5702,2607271.3534109863
3500,2694932.853596098
6763,2475001.3928932007
5933,2342715.7171943
12971,2354016.138066642
8268,1345604.607825095
943,2253070.541311611
508,2788193.7615346867
3705,2349488.921307056
3647,2159971.49253055
8183,2786305.5577746024
3760,2228725.7659034254
4907,2459275.0134067475
7350,3733034.372170555
4154,2872772.6105517577
216,1265427.575220725
3480,4089383.704154453
1729,1081554.5768397944
1306,1531761.900830955
1591,1686506.1849240016
10243,1628628.1945851345
3626,2089223.765237211
2348,1680795.5374043605
5248,4856236.614845326
9231,2278666.553616552
614,1969432.234292019
7436,2256137.725462476
1228,1361395.751767007
7966,1376174.8017051208
2245,1511411.0215182074
2382,3212146.5139901694
7891,1793886.5703839655
1075,1206475.937768669
1473,1560620.220349093
49,1754625.7820394626
1027,2021828.5797601184
3848,3085134.936159476
2252,2425217.792475596
596,1580527.2750646966
4973,1249232.606447445
1786,912946.2515048666
1264,1520459.779158601
596,976483.1173239548
1888,1483015.6566882774
7369,1848533.8734379725
2235,1075571.730906885
2520,1060585.0213418284
358,1286607.8274270608
3430,1097336.7441827958
10161,2938914.9728249027
10652,4545631.209982053
11698,3945399.199196057
730,2028996.076234997
1157,1087973.009892758
22,1130324.1808572754
10409,1814235.8960583373
1850,5314928.45945332
1410,2136300.762926127
2288,882161.5708664726
1159,1074519.6002933756
8056,2165023.6669304688
10799,1682539.1744621776
7745,1281137.0768996042
1536,1304704.7169026793
2975,1341401.883854528
12420,2443952.563638951
2215,1017590.2022483374
9125,2026624.158462474
12464,4771563.818609105
12870,2646757.315394759
11231,1960204.137012645
3464,1624863.5735236509
5965,1423645.4436586355
2824,914208.1012550184
7299,2953227.1262405445
8902,1770343.3143002407
5799,2516931.675847051
5943,1867314.197024976
10120,2662836.789589673
268,1625574.2209285556
5571,2199439.464823768
1008,2599561.124205599
9708,815074.1794361456
11214,1224028.5229482877
12033,3118301.0770857898
1701,1370832.699110627
5709,1570702.8239468087
3434,3225037.341919852
7099,1926213.798950468
4223,4236950.843118559
73,1725952.90296183
6880,1039020.4770735138
6741,1920560.012000061
4529,1884006.521814793
1776,1341236.41771673
2483,4182445.1320381914
174,1892823.790368563
8584,3402531.470460112
934,1085999.5542231628
668,2829775.5655685463
11819,2097139.236483697
1461,2085805.6887163045
400,1645338.4934136933
276,1373085.4787959177
1333,2662661.947475184
1694,5363122.530001898
10603,1845572.1655376868
4006,5016974.123225602
11172,3267500.7072226508
10717,3163461.791181152
4493,1032830.5217386644
8349,3419014.8580791443
10707,3690347.046877286
2163,1614818.8914072865
2160,2005685.059802054
5138,2442316.733081436
761,971624.5557077032
707,1918337.5896504356
2703,2319315.283501139
11801,1269119.3403749024
3283,1253742.3139122135
1628,2239553.7736576777
9866,2627617.340787893
3329,1849525.619947009
10053,2231343.156176374
1000,2584717.080726793
533,2851751.105732753
6928,1696432.4227919937
1391,2725027.117629529
616,1140254.285240087
141,1505390.8110581995
9885,3101942.4096288057
9244,1712018.441199161
8566,2629690.5826575216
2902,959931.6727207404
1532,2138073.7596776225
2870,1808962.1802503956
858,2537292.720878765
7574,2827086.637823548
4550,1594160.2872781712
2909,2834029.7718478045
631,5713463.909065985
12053,1500607.620521879
8243,2162389.4216351984
6795,3222577.065587336
287,1878041.8192852845
7337,1939939.833798182
9494,1893485.449431504
7104,2091061.942328697
11251,1559670.4410111948
4030,1216029.3872335737
15,1431278.5381371598
498,2446806.859185424
11199,1877964.331103693
3400,1622820.7166647844
3921,1893929.3671548744
6328,3282065.26507222
2762,3003862.1586952
3194,1482103.1578132885
11161,3558042.781524885
183,1688766.8448869272
2034,1215835.5006169905
829,831324.8878353296
11976,2532929.269029323
5054,4064515.4999943087
2995,2582693.1435808823
12743,1447756.3420802504
6685,3003936.8596288804
1872,1371704.7670442692
4088,3781559.471067944
4978,2694951.229617916
6437,1786284.7729073758
1489,2341820.868969214
2308,2391340.886000388
12616,2189653.1235641483
2933,2350618.327056473
2614,941287.2819673952
694,1476769.6675406822
108,1216643.006319654
3616,1320032.1981075667
2942,1516937.5536806548
1843,2154024.676314031
1798,859789.3928407626
6772,2162792.1475167726
9544,2737612.74496096
12663,2254888.122154383
7886,1186804.929610405
4083,2866134.2748138704
1516,1380620.8193020108
9130,2243705.1969356723
1139,1449092.3069637285
11504,7553484.787810021
1950,1443442.54805113
8293,2229248.814006377
1663,3737393.304414676
10818,2686881.521182224
2580,1626613.8415522464
3210,999469.9166107395
10800,1923499.0570501224
10353,1815188.432589596
2092,1010796.6685532216
359,881111.1394329662
5025,2750426.8870517835
6851,2628694.3851689324
10060,1287823.8714972958
3940,1567535.3903511022
161,2028847.6453349208
648,2980837.787721069
1715,1333275.3035850076
6021,1795043.5271521846
1701,1324198.7253744064
3953,2896996.0161990225
2542,1486451.742085158
509,1196036.448223274
821,2082177.602078076
4283,2445953.386351597
348,1383710.6189852003
12348,1219141.849375573
11674,1919155.8128912903
2511,1591745.9050785748
3664,1476805.5976743246
959,1220490.4046936715
8767,1368483.503013096
1002,948022.2539611752
773,1825156.869780576
1431,1161818.4975203064
9166,1291503.6463897938
2252,1826441.998870361
7631,3382931.9316867613
3242,1446733.888940699
137,1696459.4829036572
6920,1573346.7045610624
5510,2995820.389687277
2509,1362843.4981735782
6881,3074425.1326431697
8247,2741107.1746781217
10932,3783766.645336084
8524,1959268.178468538
6304,3302221.007531028
742,2137827.1721547106
1317,1555171.3436122392
3235,1399505.5089484705
10181,2244339.2761983955
3535,1741682.024108132
1693,1555256.7914002163
2254,1397927.3169938978
11696,2889260.489718209
7399,1491504.9089248977
7770,2963076.9979242915
5263,2760920.776953714
483,1075198.9360371688
4378,3000298.185676814
7255,2078913.6772065847
3260,3174443.211201676
7518,1796123.410841121
3093,1674767.2500304503
5493,1127215.042613655
958,887401.9637672574
2476,2699878.571221568
11851,1121855.632290539
5834,1558296.193649204
1130,1520617.4548519575
7459,1536666.3396267134
10248,2049248.5366363584
2466,2058808.9087631328
10257,6795876.837988649
9364,3411799.583572839
3089,8760067.128750296
1566,918223.2989105772
9518,1449041.23286732
12035,1103000.5275924406
2490,1426502.2842803998
2983,1397271.8363724786
2356,1654235.4194727286
2545,1117967.5081560332
3312,1704773.169307471
1117,1263900.9342408052
23,1827813.075488439
1087,1298061.6813833723
6386,1117365.6333986374
7470,1747470.5186076094
1757,2723723.022780108
9056,1223135.0269324903
8483,1724361.9442644531
2391,4442210.137339357
35,2023350.434121151
5355,4054768.6521369866
9759,1705512.599670984
1304,2555057.32837398
3886,1400392.4847711474
6818,1942489.340818876
2124,2111339.072491906
249,2762151.4514514743
12953,2273496.5245324494
630,1574802.3574117117
10522,1097254.1750667703
10338,1856235.683525795
3718,2830677.727211696
9797,1728807.8382100766
2718,1458117.9027367737
11744,2603338.7828508867
11749,1721498.0884357884
