ID,price
3893,2319973.8222803953
3775,2122787.9706413574
1273,4561401.916660805
7025,2491615.9587455685
7313,2104909.3316618507
382,2016549.689931111
8639,2630317.0907102562
9831,2208385.532954178
1007,1899105.3191960682
6037,1713723.7775808512
12605,2386538.2841493613
619,1326170.4556698408
1627,3573948.3699855288
2530,3976158.553403029
1444,2252217.787446439
83,1620591.5117157183
8915,3227736.268552468
3008,1449707.3837448915
2610,1259503.4876690041
457,1743112.589154567
11978,1530427.044851892
12365,2174736.595854405
3883,974440.3553234335
2961,1682177.7964708742
2421,1914948.0149485674
2611,1136136.0253011833
302,1652016.7004754893
516,1999421.7639566374
361,2756480.9002192235
3466,2201248.259077074
11171,2981808.325208593
8543,3380054.8223275207
201,1403759.3197399091
10686,3156986.1264313827
7306,998117.9721838695
1528,1099971.1987243872
330,1530853.9312691165
12278,2091879.8252677522
8108,2689909.866475015
3959,2527930.768940917
3719,1892445.359926619
4949,2680064.056714194
520,2881791.148306355
5474,2355395.7245216956
152,1218040.9777451467
3481,1068097.5364114323
7991,1401600.162722956
12180,1872919.764781013
7640,1399975.829977367
1207,2562025.8275776138
11905,1594254.280802089
2631,1044079.7301847464
1109,1581280.3428766574
3274,1735328.4719525317
10133,1627487.7077761062
12475,3339843.667933909
8365,5010459.251182271
12929,1014208.8560821105
2156,4453356.100997222
728,2289835.0181345474
723,1164075.681530231
10673,2148086.50767011
1405,1904715.9799236609
288,3567006.195910156
9366,3808588.8807877605
3168,2857503.4806466503
509,4939127.834292183
10112,2154349.4312702515
221,1981624.2558890595
2575,1511400.6115565947
189,2659899.826029947
11173,1897854.455257387
8778,1825952.509401313
7078,2321641.720238237
308,1000991.4921336948
4663,2442690.1057896237
9209,2400333.133037115
9085,1577389.5510603029
6557,1776608.4237387846
2535,2531091.462535476
329,2215053.1744921436
4631,1885107.1053903743
1687,1556860.6956019958
4026,867677.7038256672
649,2439558.105295457
10457,1532734.7014046705
7773,2819163.1675573504
1639,1407647.1459225556
8278,3173968.2183131264
3498,2681287.9216563776
921,1294638.3889099262
11901,1511661.8084041495
866,2346925.9102855967
6398,5482128.701824839
543,1819510.7849824685
2867,962097.6493064525
8877,1209953.066250963
12316,1069779.7488693409
1004,2638764.4960417897
12332,2070527.7320204105
5672,5286144.099378458
12417,1659469.8146182857
9802,1800056.1033670844
3471,4117280.7882047184
752,1646618.9500404554
760,1666451.0221478725
1666,1775591.3920505499
1950,1148052.814648321
1939,1166278.5715860622
218,5321109.883574623
3506,1810365.5340983113
3687,1599698.0467289318
1023,1431515.8754469426
7932,3878238.737315284
3755,1548301.4295827814
295,1235064.4046829937
510,1059677.3233969957
6913,1328994.0378585148
2142,1628321.7749583693
1986,2480140.2215323295
5659,1106225.6141131718
10829,3540213.568021014
9539,1393278.0853891682
3543,875899.0183948793
10168,4019962.2859313716
8139,3431450.501897432
9235,2479838.1280229525
9062,2831608.933845647
3234,1442712.6912579257
832,1849887.77545463
3350,2014328.0336076266
11152,1099008.977247582
537,1452800.1535946296
1902,851790.5915507406
3099,2192372.5109858024
1714,2672639.7789608096
11668,3670548.7823135676
404,2546287.917103616
4903,2149736.307456224
2753,2517771.42491022
7682,2861321.515929957
523,1363139.0297220196
3693,2969260.3631610204
1703,1579426.1421642634
6291,4045267.794766995
2747,3013646.2641379978
5277,2996249.032374969
8941,3273648.7133355606
2850,1120559.9113407647
2816,837646.9026766547
8250,1507080.9292507719
5327,2869633.5159601285
7141,2458759.180195743
913,3470204.8019057577
188,3796527.31517901
7922,4492191.433824785
2037,2780345.4917671117
8646,1550589.7460001872
3022,2298239.147815632
8704,2257749.5485915667
1274,2848404.78887585
10169,3721396.5652231127
3025,1457866.9056422238
4271,3863527.7412982197
4257,1185539.0343172832
5926,1828200.559811207
2937,1467031.7388817582
797,3082837.9292466277
1715,2562427.4562643343
1052,1497510.1327516746
2919,2063636.9686145706
261,1169468.2148539915
1682,1537223.205425704
9018,892298.9680701204
11204,1285646.173883698
940,1377967.7163323434
6518,1163976.5623303733
78,1223060.5557021257
3860,1578292.1888286872
12489,1971917.9416521012
5354,3190676.4332816377
3770,3671386.925740883
3487,1686333.568385275
3659,1236222.0095972887
6944,4999358.204799985
2744,1245602.341417312
5679,1225131.1217480137
1747,2527912.3061467763
11683,2165670.072819157
226,1791517.8767211414
2877,3084259.1834920244
7914,2401123.782855876
11106,2180235.5363174086
334,1908344.7329512464
8237,2745610.8898087805
768,1013128.2568667295
1033,1988839.3038383345
10681,1447893.801066068
2952,2266879.464792824
1380,1267487.8423027503
875,1752615.6763243906
1916,1229663.6192438158
1528,1341830.016659366
3354,891607.1296788515
983,1956523.0269223223
12884,1296845.576840919
117,2159723.561852542
4709,2972895.5250639
4520,1532731.1842289786
10422,1223237.9545229843
748,2984188.1116265417
11611,2767589.8704232825
1153,1807173.4183228468
813,3090800.153465007
4700,2762933.778387102
2118,1368753.1999621694
3692,2415605.386115151
3693,1340434.4497591609
2903,3477465.708968082
987,1435475.2724945073
8271,1101461.001133429
3659,1377902.3610267562
2432,1789353.2003423073
1280,1122796.9522591848
3278,2319961.333113576
9459,1486015.702183998
812,2341741.0839177985
3640,2945505.540346174
5661,1752358.070955879
11974,1714357.5469615515
2292,1986522.2147956241
1613,2246731.237873058
8315,2200071.845373777
5341,2083980.117900156
2574,2952470.902191705
8783,2512925.6739617763
4863,2464793.5250754207
8073,4809815.348531602
2838,2525339.0409822115
574,2256840.9814415933
1868,2393435.7461533113
1576,1982270.5607363977
3946,2006783.6512874828
1615,1167361.7010282266
2332,1288983.63871577
1178,4247660.574132571
38,2082452.0605878192
10246,1705160.3164812261
9530,1850307.9677041522
392,1234844.8129004808
1053,3963768.721567671
8410,1411134.0998328945
6095,1488043.0843724278
3584,1637651.9788803004
2995,1644168.299441989
9081,1286172.5356738318
11276,2138826.488534655
4139,6333895.52660069
1620,1446699.1940297172
5841,1554573.230905406
9165,2386686.8679152355
6058,1450165.2842584036
783,4577558.77594793
6325,2138524.547693683
11330,4055850.5164229255
12732,1300382.9918743519
1778,4386474.653524249
1484,1307600.6888016625
5373,2457893.9863588726
3440,975145.6160533283
12501,1929060.2696121375
1054,869094.9734646139
2687,1529425.5238381722
1904,1634381.5165333175
1497,2793443.898414866
591,1331237.8476576053
639,1272759.0900352634
567,3203842.8652605033
10613,2664972.839036707
1273,1826321.5518019411
8616,4348171.699697152
3722,1046949.4000072978
2890,2192324.8768097786
11636,2895007.066275931
6238,1627942.142636862
2677,2908869.696052184
3428,4325412.724866218
9376,2729819.960556328
2522,4057990.954684487
54,1372127.7594973757
12447,3117311.121303361
2792,1061563.264960694
361,4629582.374394057
2803,3571007.237669074
7902,1813100.706912314
7462,5023480.010606841
1577,2002097.3745906875
2035,1123366.0666243166
3293,4363474.719986691
2586,2629503.8079750324
4153,999292.227947262
2075,1608505.9949507657
7579,4727763.661255364
12139,1523039.330122815
4255,1893836.4246680757
1021,1587000.488705817
8549,2224831.868882968
2694,1116689.8439295178
1026,1399972.1257443468
12153,3610658.4593462693
1334,1917266.9320488728
12057,1404737.3110824586
1736,2386246.827510198
6656,3896274.867286579
2944,1119368.5485358224
9586,1360787.4051414607
8238,1507918.3031849328
8769,1361121.182228183
1596,1734106.0711771315
2099,1304356.7310866232
945,1979650.644403446
3604,1599738.8325681551
4420,1597241.4197360014
5477,2371734.873974248
1349,1316161.4976712232
12615,3582685.1766793644
12561,2355163.4223223613
970,918602.2151340015
5352,3937023.903076487
10750,1402680.571201073
2180,1028681.1988337735
3178,2472310.6060077646
2088,1499564.5926617545
2,1573321.010314821
10324,2763920.576950108
155,1110865.0970862634
5724,2844389.156399682
758,1525792.6987999754
7228,2078993.6551262662
4889,2924786.1968225595
11017,1905751.762659636
8304,2926479.3182027037
9480,2105210.597047228
2736,1537088.6169160025
5121,1483211.0533418616
5622,2086475.2629497636
760,1804674.874180619
8687,2303518.3683523606
3867,3783163.3231191854
2411,2515508.7287784433
4086,2086394.1788078255
12400,1440921.9567062927
6797,1243752.029216328
1034,1547088.7930581714
1783,3023757.3379380126
2753,1841202.8167086048
1920,2080433.2370933627
10888,1274015.6872212924
12513,1944846.0505021303
5594,1828584.8842260998
5812,1159680.5738266537
5147,1792569.6253596018
6057,2198908.4110935573
6220,2017865.3719815828
7145,2381619.404462587
6356,2380989.507643701
7028,1470036.1423314556
3140,875151.6609092773
9098,2841568.6852268777
255,1535402.8764071884
280,994649.2667777871
2385,2925663.399466337
2943,4264729.855649563
5517,1833551.5347673956
1024,1275069.61735775
103,2205355.3340366427
7912,1830525.3765251946
2161,2871642.994809664
8001,2275961.4648012975
1260,999305.7971813983
3938,1317540.5804870536
3880,2513589.839030217
1691,1214978.2174758597
2982,3421166.414410258
426,2021259.4613579884
1168,1471743.6925892935
966,2562358.1729635643
883,1797784.1723594554
12364,1287078.3147424322
4765,1111473.0434350974
2079,2201709.440988254
7711,1947625.6946530393
1775,1296715.8190706535
12559,2521961.073493392
2769,943458.1330503064
2980,1202194.20662461
795,2450388.5244878693
2822,1353169.962764766
6553,1624974.00220947
691,2600225.7157546487
760,2735580.554253685
963,1224581.697585779
1964,2184478.0786117483
12886,4790081.223788987
9857,1634425.0515145424
3880,1273566.874883652
12901,1882471.2838406148
2717,1821715.1915759917
10475,1383676.4916002979
812,2189617.16549851
2926,1271653.9776223514
10280,3421518.307509414
4843,2531249.8834738196
1447,1466170.1401649606
12175,1674495.8446290805
708,1665875.4785256376
2112,2625728.76784895
7628,1833012.811815707
6669,2697017.2717213044
3299,2459793.8536861436
3524,1376708.3710174651
210,3905016.61441343
4604,4789069.013235612
1734,2203993.569925704
1047,2109771.699115962
5435,4327328.862012213
4340,2691472.0574043626
9920,4744250.891217327
4132,1271496.7071020128
3627,2478219.6692839786
12031,2786629.700039026
331,1412443.941877093
5684,4145454.8738039504
7512,2125583.662753729
1890,1096115.205157472
12741,2886419.916320591
5317,4478743.6166799255
10892,1148676.9462851223
403,2128044.361229427
9796,1485815.125667699
3682,783186.351672003
3056,2608622.9082076647
527,1419400.9595891247
8068,2172306.1484451154
11102,2020888.1384805385
2489,2884523.8523352672
11036,2632119.4999423763
3443,1876542.414588166
1341,1236704.4937241292
4924,2206641.3463567267
1459,1081309.6869469455
7003,1927152.8718805807
618,2147867.457866265
11087,1198485.955362049
11465,2113543.008829234
5074,1976744.2887525382
1049,3346092.2294964353
3275,1828110.3326490223
12431,2123224.2700256677
3135,1746139.1453496558
11764,4318990.488527998
1115,5930685.913357871
853,1576968.9997391256
12846,3168814.3554673074
1392,2536727.648783922
6219,1853676.1643745506
1641,1144914.3575027543
11296,1495426.148733164
1410,1248933.6061731915
3080,988741.2345302715
1540,1509262.4277429786
5919,1743775.210772894
11965,3742800.290851898
11035,2068842.6607474906
2132,1512208.5586174948
10426,2828464.5910310335
8958,1039321.9658767432
3336,1927826.1948100608
2343,5025239.546491525
5038,4108236.617909134
12628,2833903.392176147
6753,2632816.738173524
3879,2930351.9647141355
6410,3130642.950163259
12582,2650582.4824696253
4774,2102243.4274458396
5109,2937045.0784240067
1493,961765.3055519213
4796,1401447.574026464
441,1540758.1893138858
3568,1645196.763819192
4618,1364831.180532137
394,2889855.605687778
9342,1471908.6328666508
1552,4506409.8771646265
570,1101272.3891377295
3890,1269962.9838916045
826,939715.6822838312
11067,2664142.7118157838
584,1226148.9980494676
12019,2294583.5104743754
9281,1750134.1892513344
11258,1626045.5328503284
1487,1260939.29135247
528,1685970.7072287567
11928,2344763.1314648744
6077,2172966.1988645326
2550,1059440.6090614053
3568,3053094.4477233337
3338,1137918.9944287182
66,1914771.7250990353
15,2193086.5609469106
11762,2778788.2279638434
3575,1614424.470272486
3633,1205959.765981523
5617,3008115.6934849415
2648,1601522.5225655332
9896,1087523.7923556857
12666,2094534.170236165
9847,2583737.79337773
1837,959727.0574494383
2471,2814020.8239017418
1324,1698891.2146687836
6309,2624100.4577920837
3174,3040767.7281778543
595,1020073.9647937095
2108,1038203.0243203664
743,2744409.5966712246
8693,1901346.8259793671
685,2128949.653477306
1236,993643.581508317
1552,2649628.078068809
12822,3613374.2602233035
2705,1115407.8700084293
6990,1462849.4509372902
6901,2919102.6058372427
9925,2793612.235283174
9067,4669946.792993908
1383,1265558.2629803834
6915,2033891.6105780855
8686,3187785.311177051
2396,1035820.015345813
11469,1132729.622746946
496,1440761.7898895529
2446,1837831.5578005763
7705,2288614.2325142426
11563,4128387.8304251037
11295,1584787.2908674218
1498,1270966.4204558367
1346,1971133.5447042277
9337,1659267.8683323415
1703,1959255.1546554714
4957,2332866.112780035
10026,2251183.8772277846
1828,1000150.0474209536
3384,1187399.3682803214
6888,2340649.8377685277
2527,1145654.34717514
1904,2069394.0713898882
3311,1818100.3582419914
3356,3037605.0763979605
11689,4881137.584629031
5524,1595754.3193373831
7838,2726358.788772623
9162,3288997.782864888
12446,2511750.7254290464
8503,2563944.6445732727
11088,2046705.2601131639
2584,1536089.9053523394
2642,1643666.4705470568
3579,1498716.9812080222
5110,1499979.8231498806
3301,5012948.254802204
275,1074012.5477766243
1466,1603195.696954632
12696,2425711.522426818
6265,1145223.0885041999
9401,3132091.165411953
835,3009436.0202072235
9862,2872044.5031132707
9614,2779315.5853067967
12949,2888083.631907076
7498,3805052.897149758
11752,2933534.1659799092
878,1672275.271600238
8568,2234088.340309891
1360,2432093.311191405
2613,959199.7058282216
552,1277539.5280723637
1977,4408766.116108159
12244,2494628.7327605067
451,1470563.0350560315
1821,1118113.6719413323
477,1828824.881073674
9419,1421264.5283201942
8360,2350463.1185585666
5421,2794603.494458974
2276,2890918.3801086084
601,1042675.2854712313
6297,4191377.3361806837
2735,2269200.7854662593
1721,1555749.4035532128
877,972189.7098639327
3046,3581278.693764375
8706,944772.9972455828
6376,1415835.4549427961
6634,2733376.8194315145
699,2451507.008861976
480,1856752.48301812
1170,1071722.165225093
2977,2764396.064614789
7983,2583594.8206995777
791,1717098.9530916514
10277,1054308.4646759643
6076,2587999.1223686137
2609,1921543.0831970097
287,3269437.2508637724
31,2223506.003449077
10323,3177780.597536742
626,765754.2715042643
191,1591526.1149806709
6591,3156896.7189439847
3522,1800466.519187714
710,1596819.2850479202
5243,1763133.0964292276
510,1463149.6949558463
661,656415.1721104358
7100,1120725.1606830466
747,1812663.2663649665
6132,3563359.8157700007
10174,2429238.3001407487
5257,2892133.9523829157
9163,1911839.8515817183
12967,2909244.7309819236
12860,2131000.980634374
2369,1473275.4849375123
1329,2578531.2417259333
11608,959445.0845209082
657,3024491.786856417
3482,1058284.4504870977
3045,1380023.179585905
920,1804887.971163516
3355,5364500.679664887
9723,2960455.1766314893
4517,3853716.555229219
1674,1566843.1875369248
11446,1314368.6600531007
12117,4500121.553393239
380,1493990.4609051496
80,914423.1973997825
3058,1522438.6754556582
2056,1668271.5571953736
8551,3203870.386728201
3248,3402984.040527123
5120,2738512.496388177
3279,2339967.412223684
3714,1033110.2147236031
10336,2874793.5823294166
2503,1164335.44243557
5104,2367944.6053230674
5342,1275354.2743314377
3308,1486572.973257746
1479,771395.8606168
2149,2950012.2774597974
599,2578137.6766502913
2430,1558944.4251644958
4502,3014744.1117131594
4299,2083558.2775409773
1129,1487899.4573129346
12330,2358938.2591604507
6352,2799899.0432270854
9633,4692299.914755613
3881,2492856.263835391
3032,3478864.9298116495
1326,3258802.9483323186
4518,5137347.688599082
8516,3111046.5024982085
4585,1346682.878065018
6245,4459472.802117885
6204,2490922.7474811664
7320,2101123.1642279103
8613,2052715.8752755446
2566,1237804.1360238811
993,1582090.7837278678
10355,1926223.6370456668
7234,3587689.863005604
1546,2626552.082398761
5214,3294614.6402137983
3049,1673356.126565767
3758,2975693.255895542
1193,1550761.663921719
9242,1785297.9767303483
2592,1252750.6373147594
2932,1215085.0207427805
1046,928172.4934895538
786,1043707.8372473972
2990,1596768.9855131034
11112,3020419.848062739
2393,1829477.6859327778
2806,1913709.4657278655
7345,1560809.1418762403
3562,1713784.0516710298
3367,1833211.3201081958
8136,2343606.0205734433
9117,2034925.0134494312
1478,1261883.2827935987
1336,916857.6860989508
3187,2506996.8271871605
424,2358457.319213524
4183,2335057.050975611
5975,2445974.587339374
1407,1483128.0367586482
8039,2249685.769820743
3717,1017342.5741071132
9326,1101052.9707281666
4955,914519.5658000682
10098,2648891.697769679
1374,1134705.5172530818
3351,4697584.768305958
9321,1512030.0675921445
9929,1882001.4374149777
1371,2913810.5404570214
2427,1008352.2961938628
7278,2447264.083577791
3036,1154331.9712586028
3882,1712299.3667107509
8254,1445539.2623555183
12309,2106028.120947005
2721,1291667.2490060744
2045,1571630.0900531188
1143,4113565.763140759
310,1703647.1095805215
6489,901259.2488226808
1723,3725438.194326506
8931,2060781.5821853264
980,1839212.002288729
6263,1467139.9625688842
1588,2589123.1799209346
3975,2381847.8663969086
10307,3572678.3476095796
5252,3640044.234071594
2771,1164671.461886552
3554,1830915.97858642
2472,1408116.5369678766
5625,1671323.2677235587
3316,2691728.475702416
11478,5254423.789680309
7585,2751143.11926889
4064,1741239.665995124
5247,1550419.237341766
1631,3100303.5940780304
2512,1450978.4881552134
1445,2603537.457655989
864,1408277.4964590643
72,2655351.252339999
3418,2006005.6407416782
10580,2673264.123100587
2133,1260939.29135247
5448,2707088.22954437
11708,2373173.990633279
890,2794476.2044238523
11996,2824912.6733727595
7069,2652829.753711829
2765,2330276.01245783
10402,1372778.1574849263
4834,2060067.305190636
118,1210387.890446515
9329,1621675.0914338534
2875,1392506.3828419123
965,2409275.206928071
962,1396376.8131866916
6617,2348395.777903615
6117,2421267.7073448724
8654,2427124.0733392867
4757,2971540.5615934464
10763,3636677.3877114863
7938,1320105.7077156208
3271,946308.2301183792
403,2434953.370538006
10042,3263611.572616065
12907,1249673.7249194165
6997,3266257.7224343745
3164,1699835.5334578988
8016,1727530.5453787902
9122,3800101.969139382
3170,2051098.6185101157
6842,2587032.4471195177
3102,2224438.549720863
1933,1472306.347688308
10857,2570432.877566428
4106,4890040.150932848
329,2410708.832477737
11931,1821608.396974021
797,1604738.980084696
11419,3320637.9157534502
12280,1248850.8206039143
9664,1661504.5320194957
413,4372498.807233135
2787,892577.017955483
52,1304264.765743381
8794,2485236.9328824556
4577,4688314.762587373
993,2072877.776524384
2835,1434514.3284932259
590,1723345.4910703523
2941,2298327.863138052
3033,1301710.517752682
5485,1368832.5368660474
1863,2056074.295066417
59,2071447.6030849123
2780,948168.1487479554
5768,3728646.052538668
5494,3149347.3615348767
10605,1811056.8255215983
2021,1439863.8164903568
6279,1787983.7208922023
385,3572958.6618189854
2475,6151565.979585991
517,1261306.425168229
7929,1857403.8605999216
8463,989283.7111826136
10636,6233471.645694084
6758,1701338.078060345
4886,3335834.4340846995
190,2532406.4541258216
3582,2638868.6464950363
2365,1598816.2806948873
851,1613020.7183769157
11003,1936125.8862321388
2973,1404338.541986409
3945,992103.9801446092
1463,3017496.860306621
12874,1464343.9902581286
10268,982087.8758877272
1524,1274748.39756984
1934,1595683.716507053
2083,2121809.735490446
1443,1752615.6763243906
1755,1634106.4998437008
1375,912363.3949624726
78,4155181.523666188
1263,1698891.2146687836
3674,1461244.8110232707
2864,2632715.0078564985
26,1153380.3723171332
1541,1450145.2443726915
7562,2144490.6096809646
2010,1537171.7409123667
324,2223683.1048174924
8655,2643913.0224519293
4235,2418321.5830787285
111,1262656.6256555433
771,1524318.8911605538
1504,1166347.8800297366
5525,3359604.209762128
3972,2159422.121685184
2435,992801.6486468428
304,2032662.4677477574
685,2102990.8463119776
2067,2311514.787421835
10461,2454388.719393563
525,955219.7881053428
2276,3390147.5185217573
4902,3334211.559850301
10611,5738784.906227716
2695,1975573.5137888063
6585,1356392.1702708697
538,1340697.0074235848
3526,2287360.8448903565
7969,1768479.9770770194
10261,2460583.7716185283
8478,1738904.1100145797
9408,2790617.7673370326
2264,1449159.0484667444
10631,1927556.1861735375
3590,1877578.468991521
10798,1383602.2890917766
2299,1450351.7515000997
4733,1485510.09476171
2877,1347437.751767046
1843,1390222.6615821025
931,1419892.8587191754
9838,1425772.633918448
12702,1510244.6151244226
1289,3488876.285203601
9252,5332632.827780588
11034,4765008.502807913
1816,1015370.2637895127
8344,1580217.079986931
6253,6129689.654470572
7194,1549746.1712087148
1910,2179218.5849065557
4300,1233760.0542845526
1593,1452246.9399504194
2908,1161622.7501314112
1482,1799398.4401693835
1440,1098438.4899651185
7517,1627364.9395475595
11645,2829147.4993720585
6375,2138998.399406217
3971,2408365.8681839583
9552,2475647.365915451
11189,3827740.455694305
8265,3426427.211473841
5624,1696100.3372124308
3584,2517828.0124756806
7769,1978540.4928951329
972,2168074.1910249307
5787,2582822.8802726283
3380,1591651.1850194805
213,2404113.543727704
7394,3194757.351350423
2745,2546909.5666334885
3562,2072461.4219979246
11332,2824702.5927589135
12505,3174845.8030084143
4177,1664761.701315416
2660,1683278.6490516763
10823,1383516.7392228593
2750,2558004.685695094
631,1372652.8171169139
2038,1817854.954187751
84,2286734.347667185
6626,2384133.418933921
12242,2634329.56224854
1322,1582062.4554642087
6866,2942333.496848662
10834,2157822.434953611
8283,3316838.764599626
6026,2186741.752176542
59,2058150.5369810625
11995,1502077.2251241836
3330,1263945.5436040587
2316,2213137.2985052606
6566,3521084.27564547
497,2136722.593205467
3647,1453649.4373462938
2909,1138206.609006259
2794,916207.2911839382
3037,1216859.2822559734
2390,1762930.8636164996
10497,2156401.325930545
11166,3023194.6698382413
2627,1709514.1289073143
3784,1752370.3234007685
508,2725720.535226658
6943,2158260.1272320175
12914,1688137.2933905765
1554,4788722.21460584
77,2540032.006898794
867,1334318.894298865
1817,2418804.9279921465
2572,1186406.3813255231
10890,1841995.907653651
10986,3205055.0803436055
1975,1642301.3428033388
11756,2099503.1105819857
1157,2743183.2257122407
1631,1337921.593124131
428,2646966.872431046
11145,3710642.550185956
496,1315225.7026801736
5102,2283650.782576249
7819,2918502.064753041
2518,1602838.277255038
2475,2174939.658205252
7424,1069408.8560885596
3219,1664127.9707169237
2222,1593542.501637266
4727,6761406.137120741
2279,1044065.8588010168
11770,4806137.92543067
2665,1083599.2682600794
12410,2869827.89601358
12,1890756.926572655
1217,1286784.8477586166
5702,2622661.681023351
3500,2972749.6397014605
6763,2304832.9345988203
5933,2144068.171817391
12971,2353841.8691967395
8268,1353555.1176091828
943,2385467.6162657957
508,2866007.7292652326
3705,2333508.439319852
3647,2343656.935048535
8183,2861750.755443884
3760,2349167.5040152967
4907,2415236.4970605415
7350,4005270.2577638184
4154,2933677.448721904
216,1280964.166763945
3480,2688946.9263810995
1729,1045454.9306599962
1306,1664767.9110272024
1591,1623208.3775257303
10243,1703844.9879083622
3626,1756902.6460208553
2348,1713429.2695269024
5248,5823157.415090117
9231,2467777.0154430685
614,1975990.3085376206
7436,2416278.0669996534
1228,1364191.8780723666
7966,1386619.5691853995
2245,1540692.1208745185
2382,3158417.409343125
7891,1759954.2492546637
1075,1373802.3128988687
1473,1377803.4312366932
49,1755697.1287227783
1027,2008833.6610352555
3848,3036187.045474229
2252,2220232.461493024
596,1675560.8166639258
4973,1370622.4492079485
1786,845277.3937098683
1264,1398730.8994574407
596,892208.4754354401
1888,1446001.6598146588
7369,1859781.29232882
2235,1096962.4077190186
2520,1069508.707638819
358,1024606.5079481393
3430,2330326.777546207
10161,2821324.944239966
10652,4325253.023249504
11698,3744417.9867683384
730,1937624.558115692
1157,1095817.7703718932
22,1181083.3042685208
10409,1853581.602845057
1850,4896086.089795498
1410,2093793.6176871026
2288,851597.1690001165
1159,1167456.5053739406
8056,2008575.6775128362
10799,1568172.1644384628
7745,1342379.0393631186
1536,1320770.5711547306
2975,1351128.3270581868
12420,2620814.1681168037
2215,1016393.9093405525
9125,1765066.2693520004
12464,4437179.374595569
12870,2605621.5261588367
11231,1884205.1255099068
3464,1420665.776814314
5965,1463891.594997998
2824,993203.5803725959
7299,2890585.20677872
8902,1800372.067737281
5799,2586274.536554496
5943,1811907.6073897867
10120,2488914.131330776
268,1578526.582042628
5571,2927063.059662841
1008,2505864.7917625383
9708,814861.8975512503
11214,1231186.4534753086
12033,3011905.428955301
1701,1453701.086792649
5709,1461384.5908781942
3434,3326961.7976996135
7099,2236274.364478145
4223,3606730.522818225
73,2189893.5473389816
6880,1090783.6273042716
6741,1846663.4013858086
4529,1641271.3931577522
1776,1132576.6186374344
2483,2266120.7967687338
174,1713813.3046450336
8584,2496736.1164022055
934,1160429.6140498186
668,3210322.495068864
11819,2216730.4538180707
1461,2245319.4368405263
400,1573580.5493695047
276,1242438.3174344636
1333,2486176.330814265
1694,5433006.125830167
10603,2141072.085116989
4006,4876051.3680053
11172,3428806.1239663963
10717,2916489.530695707
4493,1123817.168874714
8349,3335970.233045869
10707,3701553.8671418577
2163,2452739.095825021
2160,1743337.3267795239
5138,2542992.4620975535
761,907439.6681909979
707,2014484.9059653678
2703,2104529.243680017
11801,1255254.9040509737
3283,1233307.589467887
1628,2369097.5324366298
9866,2594823.3941112175
3329,1816493.0149404907
10053,2253437.7155328845
1000,2645826.087042161
533,2656192.243732148
6928,1692784.782325408
1391,2632489.030956358
616,1189653.073434749
141,1507435.0388306049
9885,3208668.2496757274
9244,1724555.4853733496
8566,3535818.5194402295
2902,976159.5737060824
1532,2067470.191047277
2870,1936030.0679268974
858,2638044.3742292174
7574,2649477.4467815123
4550,1396380.274674157
2909,2825530.9468228696
631,4262714.927732801
12053,1325310.9950436645
8243,2225398.3710729885
6795,3235799.638900376
287,1904893.5458666033
7337,1976933.5647142678
9494,1688003.9449659938
7104,1917393.8630218075
11251,1671798.1916234305
4030,1350350.5086217653
15,1319941.2484869247
498,2264393.925225911
11199,1686012.3012778473
3400,1632993.7867099454
3921,1798347.396186944
6328,3054394.653407712
2762,2871228.523545437
3194,1478182.9062325144
11161,2921416.805215655
183,1688735.2014767416
2034,1018987.0652412699
829,887972.6362937718
11976,2485143.2541213785
5054,2739811.4478600495
2995,2386098.501214788
12743,1460401.7880606921
6685,2952532.6609449238
1872,1337824.6276897683
4088,5921881.123760216
4978,2741296.165290425
6437,1862123.6172815321
1489,2279535.1298877513
2308,2411982.1899102703
12616,2091030.3385621812
2933,2493765.483876512
2614,1074296.9828909903
694,1413184.3059154057
108,1072060.2454443327
3616,1384839.2280270467
2942,1571592.5834854783
1843,2031677.796844688
1798,948912.9100749814
6772,2077577.7571369004
9544,2675653.8013651785
12663,2257223.292342694
7886,1325365.7001451922
4083,2730170.07293187
1516,1359401.2702392589
9130,2297824.254989048
1139,1526522.011111279
11504,7020269.191418193
1950,1376332.6737628314
8293,2024185.780662758
1663,4856309.830629545
10818,2748276.45972826
2580,1762930.8636164996
3210,1004057.2760794834
10800,2203804.5828463733
10353,1842808.7796926715
2092,1123366.0666243166
359,923052.1722024473
5025,2611872.9545830023
6851,2726313.515357277
10060,1235558.4130119989
3940,1504972.7604892221
161,2062780.932087298
648,3039761.9343743203
1715,1299445.967818664
6021,1737006.38431172
1701,1321892.4767050648
3953,2905020.0276183765
2542,1554501.360305824
509,1507777.31183265
821,1974925.4630958154
4283,2216816.041326417
348,1274784.5235678973
12348,1314223.372785962
11674,2036933.0319814424
2511,1641883.9527042818
3664,1347298.143620765
959,1516749.840106939
8767,1447892.5919363182
1002,900519.7963090593
773,1835842.5933678087
1431,1275092.7044782715
9166,1354125.0882784668
2252,2981989.71238348
7631,2997299.3291790374
3242,1490892.4780578148
137,1663791.1844537095
6920,2554301.3821538896
5510,3051500.5271068714
2509,1260259.6086967986
6881,2862395.8582297363
8247,2627629.6964243925
10932,5395159.702516156
8524,1876164.7001236218
6304,3128665.468871632
742,2227389.1346920733
1317,1691120.2743048181
3235,1320885.743932419
10181,3248310.831939887
3535,1844019.7802895736
1693,1654013.9900785612
2254,1473720.4739627943
11696,2732954.3153263163
7399,1486925.5627031291
